"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"ASPA18","NEON.PLA.D03.JERC.03633","JERC_054","JERC","D03",2016-09-08,"Live","sapling",NA,NA,0.9,NA,"Asimina parviflora (Michx.) Dunal",NA,NA,"2016",NA,NA,"mixed hardwood","Asimina parviflora (Michx.) Dunal","smallflower pawpaw","Annonaceae","tree",NA,NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA
"BETULA","NEON.PLA.D03.JERC.00283","JERC_003","JERC","D03",2021-03-10,"Live","small tree","Mostly shaded",130,2.2,1.4,"Betulaceae sp.",NA,NA,"2021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BETULA","NEON.PLA.D03.JERC.07748","JERC_003","JERC","D03",2021-03-10,"Live","small tree","Mostly shaded",130,2.6,1.1,"Betulaceae sp.",NA,NA,"2021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CAAM2","NEON.PLA.D03.JERC.05115","JERC_060","JERC","D03",2015-09-02,"Live","sapling",NA,10,0.3,1.2,"Callicarpa americana L.",NA,NA,"2015",-0.160711989874399,NA,"woodland","Callicarpa americana L.","American beautyberry","Verbenaceae","shrub",NA,NA,NA,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,0.371994411542476,NA
"CACA18","NEON.PLA.D03.JERC.00263","JERC_003","JERC","D03",2021-03-10,"Live","small tree","Partially shaded",130,8.2,5,"Carpinus caroliniana Walter",NA,NA,"2021",NA,391,"mixed hardwood","Carpinus caroliniana Walter","American hornbeam","Betulaceae","tree","Carpinus","caroliniana",0.84,"hw3",-2.48,2.4835,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,4.55870711325661,6.13840025994825
"CACA18","NEON.PLA.D03.JERC.07765","JERC_003","JERC","D03",2021-03-10,"Live","small tree","Mostly shaded",130,8.2,5,"Carpinus caroliniana Walter",NA,NA,"2021",NA,391,"mixed hardwood","Carpinus caroliniana Walter","American hornbeam","Betulaceae","tree","Carpinus","caroliniana",0.84,"hw3",-2.48,2.4835,"BetulaceaeAbove0.60spg","hardwood","Hardwood",0.62,-2.2652,2.5349,4.55870711325661,6.13840025994825
"CAGL8","TEMP.PLA.JERC.2020.50138","JERC_050","JERC","D03",2021-02-17,"Live, physically damaged","sapling","Full sun",NA,1,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2021",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.05389","JERC_066","JERC","D03",2018-01-30,"No longer qualifies","sapling",NA,NA,1.7,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.00465","JERC_016","JERC","D03",2021-03-16,"Live","small tree","Mostly shaded",130,3.8,2.2,"Carya glabra (Mill.) Sweet",NA,NA,"2021",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,0.910795310659231,NA
"CAGL8","NEON.PLA.D03.JERC.00824","JERC_057","JERC","D03",2016-10-19,"Live","small tree",NA,130,3.9,1.9,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,0.63743735701784,NA
"CAGL8","NEON.PLA.D03.JERC.05389","JERC_066","JERC","D03",2018-01-30,"Standing dead","sapling",NA,NA,1.7,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.03044","JERC_064","JERC","D03",2018-01-25,"Standing dead","sapling",NA,NA,1.5,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.05627","JERC_066","JERC","D03",2018-01-30,"No longer qualifies","sapling",NA,NA,0.9,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.00982","JERC_054","JERC","D03",2018-01-24,"Live","single bole tree",NA,130,17.7,28.1,"Carya glabra (Mill.) Sweet",4.8,203.1,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,449.093138986623,NA
"CAGL8","TEMP.PLA.JERC.2019.50055","JERC_050","JERC","D03",2020-01-21,"Live","sapling",NA,NA,1.4,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2020",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.02547","JERC_047","JERC","D03",2016-08-30,"Live","multi-bole tree",NA,190,10.3,46.3,"Carya glabra (Mill.) Sweet",21,156.6,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,1514.44234593512,NA
"CAGL8","TEMP.PLA.JERC.2018.50081","JERC_050","JERC","D03",2019-02-20,"Live","sapling",NA,NA,1.2,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2019",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.03104","JERC_066","JERC","D03",2016-11-16,"Live","sapling",NA,NA,1.4,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.03104","JERC_066","JERC","D03",2016-11-16,"Live","sapling",NA,NA,1.4,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.05627","JERC_066","JERC","D03",2018-01-30,"Standing dead","sapling",NA,NA,0.9,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.05386","JERC_066","JERC","D03",2018-01-30,"No longer qualifies","sapling",NA,NA,1.9,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.03215","JERC_065","JERC","D03",2016-11-07,"Live","sapling",NA,NA,0.7,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.03569","JERC_050","JERC","D03",2016-09-21,"Live","sapling",NA,NA,1.6,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.05120","JERC_060","JERC","D03",2015-09-02,"Live","sapling",NA,10,1.4,1.5,"Carya glabra (Mill.) Sweet",NA,NA,"2015",0.0713372205727612,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,0.158968225289106,NA
"CAGL8","NEON.PLA.D03.JERC.02547","JERC_047","JERC","D03",2020-01-14,"Live, physically damaged","multi-bole tree",NA,188,17.1,47,"Carya glabra (Mill.) Sweet",21,156.6,"2020",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,1570.78267319573,NA
"CAGL8","NEON.PLA.D03.JERC.04705","JERC_050","JERC","D03",2015-08-24,"Live","sapling",NA,10,2.2,1.6,"Carya glabra (Mill.) Sweet",NA,NA,"2015",0.138451474088933,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,0.187180587087305,NA
"CAGL8","TEMP.PLA.JERC.2018.50083","JERC_050","JERC","D03",2019-02-20,"Live","sapling",NA,NA,1.2,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2019",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","TEMP.PLA.JERC.2021.50056","JERC_050","JERC","D03",2021-12-02,"Standing dead","sapling","Full sun",NA,1.6,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2021",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.03044","JERC_064","JERC","D03",2016-09-19,"Live","sapling",NA,NA,1.6,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","TEMP.PLA.JERC.2019.50101","JERC_050","JERC","D03",2020-01-21,"Standing dead","sapling",NA,NA,0.8,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2020",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.01001","JERC_003","JERC","D03",2021-03-10,"Live","small tree","Mostly shaded",130,4.1,2.8,"Carya glabra (Mill.) Sweet",NA,NA,"2021",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,1.63820246910183,NA
"CAGL8","NEON.PLA.D03.JERC.02547A","JERC_047","JERC","D03",2021-01-12,"Live","multi-bole tree","Full sun",180,NA,35.4,"Carya glabra (Mill.) Sweet",8.6,265,"2021",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,787.914760918833,NA
"CAGL8","NEON.PLA.D03.JERC.05266","JERC_059","JERC","D03",2016-11-09,"Standing dead","sapling",NA,NA,1.1,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.05266","JERC_059","JERC","D03",2016-11-09,"Live","sapling",NA,NA,1,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.02547A","JERC_047","JERC","D03",2019-01-29,"Live, physically damaged","multi-bole tree",NA,180,20.5,34.6,"Carya glabra (Mill.) Sweet",8.6,265,"2019",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,745.271538275624,NA
"CAGL8","TEMP.PLA.JERC.2020.16063","JERC_016","JERC","D03",2021-03-16,"Live, physically damaged","sapling","Mostly shaded",NA,0.4,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2021",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","TEMP.PLA.JERC.2021.50056","JERC_050","JERC","D03",2021-12-02,"Dead, broken bole","sapling","Full sun",NA,NA,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2021",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.05120","JERC_060","JERC","D03",2016-10-18,"Live","sapling",NA,NA,1.4,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.00982","JERC_054","JERC","D03",2019-12-03,"Live","single bole tree",NA,130,18.3,28.8,"Carya glabra (Mill.) Sweet",4.8,203.1,"2019",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,476.813661292737,NA
"CAGL8","NEON.PLA.D03.JERC.05266","JERC_059","JERC","D03",2018-02-07,"Live","sapling",NA,NA,1.5,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.03044","JERC_064","JERC","D03",2018-01-25,"No longer qualifies","sapling",NA,NA,1.5,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.02547A","JERC_047","JERC","D03",2020-01-14,"Live, physically damaged","multi-bole tree",NA,180,17.1,34.8,"Carya glabra (Mill.) Sweet",8.6,265,"2020",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,755.80139973196,NA
"CAGL8","NEON.PLA.D03.JERC.02309","JERC_050","JERC","D03",2018-01-25,"Live","sapling",NA,NA,1.5,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.03530","JERC_050","JERC","D03",2018-01-25,"Standing dead","sapling",NA,NA,0.8,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.05386","JERC_066","JERC","D03",2016-11-16,"Live","sapling",NA,NA,1.6,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.02308","JERC_050","JERC","D03",2018-01-25,"Standing dead","sapling",NA,NA,0.9,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.03569","JERC_050","JERC","D03",2018-01-25,"Standing dead","sapling",NA,NA,1.6,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.00824","JERC_016","JERC","D03",2021-03-16,"Live, physically damaged","small tree","Mostly shaded",130,1.2,1.8,"Carya glabra (Mill.) Sweet",NA,NA,"2021",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,0.55883014880199,NA
"CAGL8","NEON.PLA.D03.JERC.05659","JERC_066","JERC","D03",2018-01-30,"No longer qualifies","sapling",NA,NA,0.9,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.08203","JERC_016","JERC","D03",2021-03-16,"Live, physically damaged","small tree","Mostly shaded",130,0.9,1.6,"Carya glabra (Mill.) Sweet",NA,NA,"2021",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,0.419531290574869,NA
"CAGL8","NEON.PLA.D03.JERC.00982","JERC_054","JERC","D03",2016-09-08,"Live","single bole tree",NA,130,14.6,27.8,"Carya glabra (Mill.) Sweet",4.8,203.1,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,437.511364552214,NA
"CAGL8","NEON.PLA.D03.JERC.05408","JERC_059","JERC","D03",2016-11-09,"Live","sapling",NA,NA,1.1,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.03553","JERC_050","JERC","D03",2016-09-21,"Live","sapling",NA,NA,1.1,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.02547","JERC_047","JERC","D03",2015-08-18,"Live","multi-bole tree",NA,70,17.7,60.6,"Carya glabra (Mill.) Sweet",21,156.6,"2015",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,2916.01905785809,NA
"CAGL8","NEON.PLA.D03.JERC.05408","JERC_059","JERC","D03",2018-02-07,"Live, physically damaged","sapling",NA,NA,1.6,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.02309","JERC_050","JERC","D03",2018-01-25,"Standing dead","sapling",NA,NA,1.5,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.05659","JERC_066","JERC","D03",2018-01-30,"Standing dead","sapling",NA,NA,0.9,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","TEMP.PLA.JERC.2021.49004","JERC_049","JERC","D03",2021-11-24,"Standing dead","sapling","Partially shaded",NA,1,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2021",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.02308","JERC_050","JERC","D03",2016-09-21,"Live","sapling",NA,NA,0.9,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","TEMP.PLA.JERC.2018.50040","JERC_050","JERC","D03",2019-02-20,"Live","sapling",NA,NA,1,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2019",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.03215","JERC_065","JERC","D03",2016-11-07,"Standing dead","sapling",NA,NA,1.4,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.04651","JERC_050","JERC","D03",2018-01-25,"Live","sapling",NA,NA,1,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.03104","JERC_066","JERC","D03",2018-01-30,"Standing dead","sapling",NA,NA,1.7,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.05386","JERC_066","JERC","D03",2018-01-30,"Standing dead","sapling",NA,NA,1.9,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","NEON.PLA.D03.JERC.02547","JERC_047","JERC","D03",2018-01-22,"Live","multi-bole tree",NA,190,27.4,46.2,"Carya glabra (Mill.) Sweet",21,156.6,"2018",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,1506.49256684897,NA
"CAGL8","NEON.PLA.D03.JERC.03574","JERC_050","JERC","D03",2016-09-21,"Live","sapling",NA,NA,0.7,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2016",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
"CAGL8","TEMP.PLA.JERC.2020.50111","JERC_050","JERC","D03",2021-02-17,"Dead, broken bole","sapling","Full sun",NA,NA,NA,"Carya glabra (Mill.) Sweet",NA,NA,"2021",NA,403,"hard maple/oak/hickory/beech","Carya glabra (Mill.) Sweet","pignut hickory","Juglandaceae","tree","Carya","glabra",0.744,"hw4",-2.0127,2.4342,NA,NA,NA,NA,NA,NA,NA,NA
