"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"2PLANT-H","NEON.PLA.D20.PUUM.00979","PUUM_034","PUUM","D20",2020-10-19,"Dead, broken bole","small tree",NA,120,3.3,1.9,"Unknown hardwood plant",NA,NA,"2020",NA,NA,"","","","","forb/herb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2PLANT-H","NEON.PLA.D20.PUUM.00982","PUUM_034","PUUM","D20",2020-10-19,"Dead, broken bole","small tree","Mostly shaded",120,1.4,2.8,"Unknown hardwood plant",NA,NA,"2020",NA,NA,"","","","","forb/herb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2PLANT-H","NEON.PLA.D20.PUUM.00819","PUUM_035","PUUM","D20",2018-06-13,"Standing dead","small tree",NA,60,2.1,8.6,"Unknown hardwood plant",NA,NA,"2018",NA,NA,"","","","","forb/herb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2PLANT-H","NEON.PLA.D20.PUUM.00979","PUUM_034","PUUM","D20",2021-11-09,"Standing dead","small tree","Mostly shaded",120,3.3,2.8,"Unknown hardwood plant",NA,NA,"2021",NA,NA,"","","","","forb/herb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2PLANT-H","NEON.PLA.D20.PUUM.03388","PUUM_004","PUUM","D20",2020-10-27,"Live","single bole tree","Partially shaded",130,8.6,11.7,"Unknown hardwood plant",1.8,24.8,"2020",NA,NA,"","","","","forb/herb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2PLANT-H","NEON.PLA.D20.PUUM.00411","PUUM_036","PUUM","D20",2018-04-24,"Standing dead","single bole tree",NA,130,5.8,10.8,"Unknown hardwood plant",4.2,244.4,"2018",NA,NA,"","","","","forb/herb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2PLANT-H","NEON.PLA.D20.PUUM.00578","PUUM_042","PUUM","D20",2021-11-15,"Dead, broken bole","single bole tree","Full shade",130,1.8,14.4,"Unknown hardwood plant",6.8,275.5,"2021",NA,NA,"","","","","forb/herb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ACKO","NEON.PLA.D20.PUUM.02150","PUUM_018","PUUM","D20",2020-09-24,"Standing dead","single bole tree","Partially shaded",130,12.2,19,"Acacia koa A. Gray",6.3,15.8,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,73.6176743567615,NA
"ACKO","NEON.PLA.D20.PUUM.00319","PUUM_031","PUUM","D20",2018-03-29,"Live, physically damaged","single bole tree",NA,130,12.8,39.2,"Acacia koa A. Gray",7.9,183.8,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,252.696618321853,NA
"ACKO","NEON.PLA.D20.PUUM.02119","PUUM_018","PUUM","D20",2020-09-24,"Standing dead","single bole tree","Partially shaded",130,12.3,16,"Acacia koa A. Gray",11.4,348,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,54.9399810146619,NA
"ACKO","NEON.PLA.D20.PUUM.02148","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,12,15.7,"Acacia koa A. Gray",5.8,43.1,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,53.1973629796874,NA
"ACKO","NEON.PLA.D20.PUUM.00763","PUUM_035","PUUM","D20",2019-09-18,"Live","single bole tree",NA,130,19.2,64.6,"Acacia koa A. Gray",5.2,182.6,"2019",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,591.612772364905,NA
"ACKO","NEON.PLA.D20.PUUM.00763","PUUM_035","PUUM","D20",2018-06-12,"Live","single bole tree",NA,130,19.1,66,"Acacia koa A. Gray",5.2,182.6,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,613.612155624609,NA
"ACKO","NEON.PLA.D20.PUUM.01156A","PUUM_040","PUUM","D20",2021-10-25,"Standing dead","multi-bole tree",NA,130,NA,9.6,"Acacia koa A. Gray",8.2,227.7,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,23.0198383333471,NA
"ACKO","NEON.PLA.D20.PUUM.00319","PUUM_031","PUUM","D20",2020-10-21,"Live","single bole tree","Partially shaded",130,19.4,40.5,"Acacia koa A. Gray",7.9,183.8,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,267.133125552361,NA
"ACKO","NEON.PLA.D20.PUUM.02238","PUUM_014","PUUM","D20",2020-09-21,"Standing dead","single bole tree","Mostly shaded",130,7.3,122.9,"Acacia koa A. Gray",1.6,251,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1768.84789016046,NA
"ACKO","NEON.PLA.D20.PUUM.01209","PUUM_044","PUUM","D20",2018-07-31,"Standing dead","single bole tree",NA,130,18.8,58,"Acacia koa A. Gray",5,30.1,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,492.41822324835,NA
"ACKO","NEON.PLA.D20.PUUM.02142","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,13.9,20.2,"Acacia koa A. Gray",8.8,66.2,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,81.7100419702163,NA
"ACKO","NEON.PLA.D20.PUUM.02099","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,12.3,27.5,"Acacia koa A. Gray",5.6,30.2,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,138.175877363949,NA
"ACKO","NEON.PLA.D20.PUUM.02149","PUUM_018","PUUM","D20",2020-09-24,"Standing dead","single bole tree","Partially shaded",130,7.9,14.2,"Acacia koa A. Gray",6.6,41,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,44.835746828447,NA
"ACKO","NEON.PLA.D20.PUUM.02169","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,9.3,19.1,"Acacia koa A. Gray",4.7,217.1,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,74.2787022859975,NA
"ACKO","NEON.PLA.D20.PUUM.02118","PUUM_018","PUUM","D20",2020-09-24,"Standing dead","single bole tree","Partially shaded",130,11.9,12,"Acacia koa A. Gray",10.9,355.4,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,33.6612570616027,NA
"ACKO","NEON.PLA.D20.PUUM.01157","PUUM_040","PUUM","D20",2021-10-25,"Live, physically damaged","single bole tree","Full sun",80,25.7,64.3,"Acacia koa A. Gray",10.7,237.7,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,586.941817222832,NA
"ACKO","NEON.PLA.D20.PUUM.01156","PUUM_040","PUUM","D20",2018-04-09,"Live","multi-bole tree",NA,130,19,22.5,"Acacia koa A. Gray",8.2,227.7,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,98.1802642444071,NA
"ACKO","NEON.PLA.D20.PUUM.00763","PUUM_035","PUUM","D20",2020-10-20,"Live","single bole tree","Full sun",130,21.6,66,"Acacia koa A. Gray",5.2,182.6,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,613.612155624609,NA
"ACKO","NEON.PLA.D20.PUUM.02135","PUUM_018","PUUM","D20",2020-09-24,"Standing dead","single bole tree","Partially shaded",130,8.3,10.5,"Acacia koa A. Gray",9.5,4,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,26.814879144767,NA
"ACKO","NEON.PLA.D20.PUUM.01166","PUUM_040","PUUM","D20",2021-10-26,"Live","single bole tree","Full sun",130,19.3,31.1,"Acacia koa A. Gray",8.1,129.4,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,170.378289167766,NA
"ACKO","NEON.PLA.D20.PUUM.02176","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,17.5,32.4,"Acacia koa A. Gray",3.7,266.5,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,182.683651785293,NA
"ACKO","NEON.PLA.D20.PUUM.02117","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,20.1,55.7,"Acacia koa A. Gray",9,290,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,459.631091262581,NA
"ACKO","NEON.PLA.D20.PUUM.00130","PUUM_040","PUUM","D20",2021-10-25,"Live","single bole tree","Partially shaded",130,18.7,31,"Acacia koa A. Gray",5.7,236.9,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,169.446426754818,NA
"ACKO","NEON.PLA.D20.PUUM.02134","PUUM_018","PUUM","D20",2020-09-24,"Live, disease damaged","single bole tree","Mostly shaded",130,8.9,11.4,"Acacia koa A. Gray",8.4,348,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,30.8457871821503,NA
"ACKO","NEON.PLA.D20.PUUM.00947","PUUM_034","PUUM","D20",2019-09-23,"Standing dead","single bole tree",NA,130,14.6,129.4,"Acacia koa A. Gray",6.3,265,"2019",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1931.10312084333,NA
"ACKO","NEON.PLA.D20.PUUM.02147","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,17.8,32,"Acacia koa A. Gray",4.3,42.5,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,178.859694500158,NA
"ACKO","NEON.PLA.D20.PUUM.00357","PUUM_031","PUUM","D20",2020-09-30,"Live","single bole tree","Partially shaded",130,20.5,60.6,"Acacia koa A. Gray",3.1,167.2,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,530.597523013356,NA
"ACKO","NEON.PLA.D20.PUUM.02168","PUUM_018","PUUM","D20",2020-09-24,"Live, physically damaged","single bole tree","Partially shaded",130,6.5,19.7,"Acacia koa A. Gray",5.9,197.5,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,78.2959184692308,NA
"ACKO","NEON.PLA.D20.PUUM.01156A","PUUM_040","PUUM","D20",2018-04-09,"Standing dead","multi-bole tree",NA,130,19,9.7,"Acacia koa A. Gray",8.2,227.7,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,23.4296700590516,NA
"ACKO","NEON.PLA.D20.PUUM.00994","PUUM_040","PUUM","D20",2018-07-02,"Live","single bole tree",NA,130,23.6,47.3,"Acacia koa A. Gray",1.1,84,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,347.947422017552,NA
"ACKO","NEON.PLA.D20.PUUM.01156","PUUM_040","PUUM","D20",2021-10-25,"Live","multi-bole tree","Partially shaded",130,19.5,22.9,"Acacia koa A. Gray",8.2,227.7,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,101.171090089875,NA
"ACKO","NEON.PLA.D20.PUUM.00163","PUUM_040","PUUM","D20",2021-10-25,"Standing dead","single bole tree","Partially shaded",165,14.9,22.3,"Acacia koa A. Gray",4.6,206,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,96.6987673053277,NA
"ACKO","NEON.PLA.D20.PUUM.02127","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,18.7,28.4,"Acacia koa A. Gray",5.6,334,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,145.964884448765,NA
"ACKO","NEON.PLA.D20.PUUM.00344","PUUM_031","PUUM","D20",2020-09-30,"Live","single bole tree","Partially shaded",130,20.8,202,"Acacia koa A. Gray",6.7,16.9,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,4122.64019818209,NA
"ACKO","NEON.PLA.D20.PUUM.00495","PUUM_046","PUUM","D20",2018-05-15,"Live","single bole tree",NA,130,23.1,110,"Acacia koa A. Gray",0.5,360,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1464.46902416104,NA
"ACKO","NEON.PLA.D20.PUUM.00344","PUUM_031","PUUM","D20",2019-08-27,"Live","single bole tree",NA,130,19.6,190,"Acacia koa A. Gray",6.7,16.9,"2019",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,3714.34374872173,NA
"ACKO","NEON.PLA.D20.PUUM.00319","PUUM_031","PUUM","D20",2019-08-27,"Live","single bole tree",NA,130,16.3,38.4,"Acacia koa A. Gray",7.9,183.8,"2019",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,243.977753740519,NA
"ACKO","NEON.PLA.D20.PUUM.00947","PUUM_034","PUUM","D20",2021-11-09,"Standing dead","single bole tree","Partially shaded",130,13,128,"Acacia koa A. Gray",6.3,265,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1895.65998974239,NA
"ACKO","NEON.PLA.D20.PUUM.01179","PUUM_040","PUUM","D20",2021-10-27,"Live, physically damaged","single bole tree","Partially shaded",160,19.1,28.7,"Acacia koa A. Gray",3.3,225.5,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,148.600293942063,NA
"ACKO","NEON.PLA.D20.PUUM.00395","PUUM_036","PUUM","D20",2018-04-24,"Live","single bole tree",NA,130,22.8,113.2,"Acacia koa A. Gray",3.7,171.4,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1537.75683777388,NA
"ACKO","NEON.PLA.D20.PUUM.00357","PUUM_031","PUUM","D20",2018-03-29,"Live","single bole tree",NA,130,19.1,60,"Acacia koa A. Gray",3.1,167.2,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,521.6825989761,NA
"ACKO","NEON.PLA.D20.PUUM.01166","PUUM_040","PUUM","D20",2018-04-09,"Live","single bole tree",NA,130,16.4,28.4,"Acacia koa A. Gray",8.1,129.4,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,145.964884448765,NA
"ACKO","NEON.PLA.D20.PUUM.01248","PUUM_050","PUUM","D20",2018-04-10,"Live","single bole tree",NA,130,22.7,104.7,"Acacia koa A. Gray",4.3,100.7,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1346.3556300589,NA
"ACKO","NEON.PLA.D20.PUUM.00163","PUUM_040","PUUM","D20",2018-04-09,"Standing dead","single bole tree",NA,130,18,22.7,"Acacia koa A. Gray",4.6,206,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,99.6710466332039,NA
"ACKO","NEON.PLA.D20.PUUM.02126","PUUM_018","PUUM","D20",2020-09-24,"Live, physically damaged","single bole tree","Partially shaded",130,17.4,24,"Acacia koa A. Gray",10,330.5,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,109.585806972209,NA
"ACKO","NEON.PLA.D20.PUUM.01169","PUUM_040","PUUM","D20",2021-10-26,"Dead, broken bole","single bole tree","Mostly shaded",130,5.7,18.5,"Acacia koa A. Gray",7,170.2,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,70.3492258803107,NA
"ACKO","NEON.PLA.D20.PUUM.00971","PUUM_040","PUUM","D20",2018-07-02,"Dead, broken bole","single bole tree",NA,130,9.2,19.1,"Acacia koa A. Gray",1.9,321.5,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,74.2787022859975,NA
"ACKO","NEON.PLA.D20.PUUM.02175","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,9.4,14.6,"Acacia koa A. Gray",3.5,268.7,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,47.0077067300416,NA
"ACKO","NEON.PLA.D20.PUUM.00395","PUUM_036","PUUM","D20",2021-11-02,"Live","single bole tree","Full sun",130,17.2,119.3,"Acacia koa A. Gray",3.7,171.4,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1681.52604352701,NA
"ACKO","NEON.PLA.D20.PUUM.02152","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,16.3,15.2,"Acacia koa A. Gray",8.3,9.2,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,50.3447318995922,NA
"ACKO","NEON.PLA.D20.PUUM.02114","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,17.4,30.4,"Acacia koa A. Gray",9.8,323,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,163.899644684085,NA
"ACKO","NEON.PLA.D20.PUUM.00947","PUUM_034","PUUM","D20",2018-06-25,"Standing dead","single bole tree",NA,130,12.3,129,"Acacia koa A. Gray",6.3,265,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,1920.94886484957,NA
"ACKO","NEON.PLA.D20.PUUM.00358","PUUM_031","PUUM","D20",2020-09-30,"Live, physically damaged","single bole tree","Partially shaded",130,10,31.3,"Acacia koa A. Gray",5.7,149.8,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,172.248337522937,NA
"ACKO","NEON.PLA.D20.PUUM.01170","PUUM_040","PUUM","D20",2021-10-26,"Live","single bole tree","Partially shaded",130,18.6,29,"Acacia koa A. Gray",6,275.5,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,151.255138348198,NA
"ACKO","NEON.PLA.D20.PUUM.02116","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",138,21.9,48.3,"Acacia koa A. Gray",7,350,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,360.567148628257,NA
"ACKO","NEON.PLA.D20.PUUM.00357","PUUM_031","PUUM","D20",2019-08-27,"Live","single bole tree",NA,130,19.4,60.6,"Acacia koa A. Gray",3.1,167.2,"2019",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,530.597523013356,NA
"ACKO","NEON.PLA.D20.PUUM.02151","PUUM_018","PUUM","D20",2020-09-24,"Standing dead","single bole tree","Partially shaded",130,17.2,12.9,"Acacia koa A. Gray",7.1,22.5,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,38.0728865057667,NA
"ACKO","NEON.PLA.D20.PUUM.02146","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,15.2,29,"Acacia koa A. Gray",6.3,62.2,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,151.255138348198,NA
"ACKO","NEON.PLA.D20.PUUM.02120","PUUM_018","PUUM","D20",2020-09-24,"Live","single bole tree","Partially shaded",130,18.3,25.4,"Acacia koa A. Gray",8.7,353,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,120.693511383793,NA
"ACKO","NEON.PLA.D20.PUUM.02122","PUUM_018","PUUM","D20",2020-09-24,"Standing dead","single bole tree","Partially shaded",130,7.1,10.6,"Acacia koa A. Gray",1.5,2.4,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,27.2512196662979,NA
"ACKO","NEON.PLA.D20.PUUM.01169","PUUM_040","PUUM","D20",2018-04-09,"Dead, broken bole","single bole tree",NA,130,5,18.5,"Acacia koa A. Gray",7,170.2,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,70.3492258803107,NA
"ACKO","NEON.PLA.D20.PUUM.00160","PUUM_040","PUUM","D20",2021-10-27,"Live,  other damage","single bole tree","Mostly shaded",130,10.7,32.7,"Acacia koa A. Gray",10.3,328.2,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,185.573498176879,NA
"ACKO","NEON.PLA.D20.PUUM.00994","PUUM_040","PUUM","D20",2021-10-27,"Live","single bole tree","Full sun",130,20.9,48,"Acacia koa A. Gray",1.1,84,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,356.76175336449,NA
"ACKO","NEON.PLA.D20.PUUM.02164","PUUM_018","PUUM","D20",2020-09-24,"Live,  other damage","single bole tree","Partially shaded",130,18,17.6,"Acacia koa A. Gray",5,170.3,"2020",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,64.6213621971437,NA
"ACKO","NEON.PLA.D20.PUUM.00344","PUUM_031","PUUM","D20",2018-03-29,"Live","single bole tree",NA,130,18.7,180,"Acacia koa A. Gray",6.7,16.9,"2018",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,3387.63128914785,NA
"ACKO","NEON.PLA.D20.PUUM.00971","PUUM_040","PUUM","D20",2021-10-26,"Standing dead","single bole tree","Partially shaded",130,10,20.5,"Acacia koa A. Gray",1.9,321.5,"2021",NA,6006,"woodland","Acacia kauaiensis Hillebr.","koa","Acacia","tree","Acacia","koa",0.84,NA,-0.7152,1.7029,NA,NA,NA,NA,NA,NA,83.7873078697148,NA
