"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"OXAR","NEON.PLA.D07.ORNL.00563","ORNL_043","ORNL","D07",2016-12-07,"Live","single bole tree",NA,130,11.6,11.5,"Oxydendrum arboreum (L.) DC.",12.3,105.8,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,36.0738729508933,39.7383255241253
"OXAR","NEON.PLA.D07.ORNL.01154","ORNL_008","ORNL","D07",2021-02-24,"Live","single bole tree","Mostly shaded",130,12.5,13.5,"Oxydendrum arboreum (L.) DC.",17.8,36.9,"2021",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,53.7197025073117,58.5142911685749
"OXAR","NEON.PLA.D07.ORNL.08302","ORNL_059","ORNL","D07",2016-12-05,"Live","single bole tree",NA,130,16.7,22,"Oxydendrum arboreum (L.) DC.",19,82.1,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,180.657673329832,190.149908407687
"OXAR","NEON.PLA.D07.ORNL.05464","ORNL_052","ORNL","D07",2016-12-01,"Live","single bole tree",NA,130,12.4,14.4,"Oxydendrum arboreum (L.) DC.",20,82.7,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,63.0583981027127,68.3759962448254
"OXAR","NEON.PLA.D07.ORNL.04346","ORNL_049","ORNL","D07",2015-12-09,"Live","single bole tree",NA,130,13.8,13.2,"Oxydendrum arboreum (L.) DC.",19.2,135,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,50.8036649309672,55.4253613363058
"OXAR","NEON.PLA.D07.ORNL.00396","ORNL_037","ORNL","D07",2018-01-10,"Live","small tree",NA,130,7.5,8.1,"Oxydendrum arboreum (L.) DC.",NA,NA,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,15.1067912924462,17.0558890010224
"OXAR","NEON.PLA.D07.ORNL.04346","ORNL_049","ORNL","D07",2016-12-02,"Live","single bole tree",NA,130,14.4,13.3,"Oxydendrum arboreum (L.) DC.",19.2,135,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,51.7648828181459,56.4441100670087
"OXAR","NEON.PLA.D07.ORNL.05634","ORNL_052","ORNL","D07",2015-12-09,"Live","sapling",NA,10,NA,1.1,"Oxydendrum arboreum (L.) DC.",NA,NA,"2015",-0.251195990919684,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.0448763098631355,0.0597245998966245
"OXAR","NEON.PLA.D07.ORNL.00652","ORNL_043","ORNL","D07",2016-12-07,"Standing dead","small tree",NA,130,2.3,4,"Oxydendrum arboreum (L.) DC.",NA,NA,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,2.61918197526852,3.10726892646389
"OXAR","NEON.PLA.D07.ORNL.03202","ORNL_062","ORNL","D07",2016-11-29,"Live","sapling",NA,NA,2,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.ORNL.01561","ORNL_001","ORNL","D07",2017-11-07,"Live","single bole tree","Partially shaded",130,9.5,17,"Oxydendrum arboreum (L.) DC.",7.7,77,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,95.2290783454417,102.063356561103
"OXAR","NEON.PLA.D07.ORNL.02966A","ORNL_057","ORNL","D07",2021-12-01,"Live","small tree","Mostly shaded",130,3.5,2.3,"Oxydendrum arboreum (L.) DC.",NA,NA,"2021",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.662675272935619,0.817307062188503
"OXAR","NEON.PLA.D07.ORNL.00563","ORNL_043","ORNL","D07",2020-12-08,"Live","single bole tree","Mostly shaded",130,12.4,11.7,"Oxydendrum arboreum (L.) DC.",12.3,105.8,"2020",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,37.6521059880645,41.4267062734025
"OXAR","NEON.PLA.D07.ORNL.05222","ORNL_050","ORNL","D07",2016-12-14,"Live","single bole tree",NA,130,18.3,31,"Oxydendrum arboreum (L.) DC.",14.2,51.6,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,423.395708286121,435.041452905446
"OXAR","NEON.PLA.D07.ORNL.00545","ORNL_043","ORNL","D07",2019-12-31,"Live","small tree",NA,130,6,5.8,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,6.59057196912046,7.61742596246021
"OXAR","NEON.PLA.D07.ORNL.04396","ORNL_049","ORNL","D07",2018-01-09,"Live","single bole tree",NA,130,15.7,21.5,"Oxydendrum arboreum (L.) DC.",NA,NA,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,170.632046696118,179.887588659675
"OXAR","NEON.PLA.D07.ORNL.01160","ORNL_008","ORNL","D07",2015-11-17,"Live","small tree",NA,130,10.7,9.4,"Oxydendrum arboreum (L.) DC.",NA,NA,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,21.8631487349779,24.4273814363675
"OXAR","NEON.PLA.D07.ORNL.03152","ORNL_062","ORNL","D07",2015-11-20,"Live","small tree",NA,130,8.8,8.2,"Oxydendrum arboreum (L.) DC.",NA,NA,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,15.5742229430205,17.5684899638266
"OXAR","NEON.PLA.D07.ORNL.00648","ORNL_043","ORNL","D07",2019-12-31,"Live","single bole tree",NA,130,15.3,16.8,"Oxydendrum arboreum (L.) DC.",13.2,241.5,"2019",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,92.4709429036184,99.1896492462765
"OXAR","NEON.PLA.D07.ORNL.08154","ORNL_045","ORNL","D07",2016-12-14,"Live","small tree",NA,130,8.9,5.6,"Oxydendrum arboreum (L.) DC.",NA,NA,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,6.04052449737323,6.998897455751
"OXAR","NEON.PLA.D07.ORNL.01044","ORNL_014","ORNL","D07",2017-12-06,"Live","sapling",NA,NA,1.3,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.ORNL.02980","ORNL_057","ORNL","D07",2021-12-01,"Live, physically damaged","small tree","Mostly shaded",130,1.9,3,"Oxydendrum arboreum (L.) DC.",NA,NA,"2021",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,1.28197725804576,1.55190162879332
"OXAR","NEON.PLA.D07.ORNL.02981","ORNL_057","ORNL","D07",2016-12-12,"Live","small tree",NA,130,2.9,1.1,"Oxydendrum arboreum (L.) DC.",NA,NA,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.1061080707935,0.13782259792802
"OXAR","NEON.PLA.D07.ORNL.04669","ORNL_058","ORNL","D07",2016-12-07,"Standing dead","small tree",NA,130,3.9,1.4,"Oxydendrum arboreum (L.) DC.",NA,NA,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.193133967190978,0.246648372100663
"OXAR","NEON.PLA.D07.ORNL.00648","ORNL_043","ORNL","D07",2018-12-12,"No longer qualifies","single bole tree",NA,130,15.2,16.8,"Oxydendrum arboreum (L.) DC.",13.2,241.5,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,92.4709429036184,99.1896492462765
"OXAR","NEON.PLA.D07.ORNL.08425","ORNL_045","ORNL","D07",2018-12-03,"Live","sapling",NA,NA,1,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.ORNL.02981","ORNL_057","ORNL","D07",2018-01-19,"Live","small tree",NA,130,3.1,1.4,"Oxydendrum arboreum (L.) DC.",NA,NA,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.193133967190978,0.246648372100663
"OXAR","NEON.PLA.D07.ORNL.05640","ORNL_052","ORNL","D07",2018-01-15,"Live","small tree",NA,130,2.2,1.1,"Oxydendrum arboreum (L.) DC.",NA,NA,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.1061080707935,0.13782259792802
"OXAR","NEON.PLA.D07.ORNL.00539","ORNL_043","ORNL","D07",2016-12-07,"Live","single bole tree",NA,130,10.3,12.3,"Oxydendrum arboreum (L.) DC.",27,134.4,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,42.631344457986,46.7407277842511
"OXAR","NEON.PLA.D07.ORNL.09479","ORNL_056","ORNL","D07",2016-01-06,"Live","single bole tree",NA,130,15.1,16.8,"Oxydendrum arboreum (L.) DC.",19.5,62,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,92.4709429036184,99.1896492462765
"OXAR","NEON.PLA.D07.ORNL.00566","ORNL_043","ORNL","D07",2017-12-21,"Live","sapling",NA,NA,0.8,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.ORNL.02858","ORNL_043","ORNL","D07",2020-12-08,"Live","sapling","Full shade",NA,1,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2020",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.ORNL.00566","ORNL_043","ORNL","D07",2019-12-31,"Live","sapling",NA,NA,1.2,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2019",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.ORNL.03212","ORNL_062","ORNL","D07",2015-11-20,"Live","small tree",NA,130,NA,2.7,"Oxydendrum arboreum (L.) DC.",NA,NA,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,0.986828294525318,1.20347656274536
"OXAR","NEON.PLA.D07.ORNL.09479","ORNL_056","ORNL","D07",2016-12-08,"Live","single bole tree",NA,130,16.7,17,"Oxydendrum arboreum (L.) DC.",19.5,62,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,95.2290783454417,102.063356561103
"OXAR","NEON.PLA.D07.ORNL.03131","ORNL_062","ORNL","D07",2016-11-29,"Live","sapling",NA,NA,1.5,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.ORNL.04638","ORNL_058","ORNL","D07",2018-01-19,"Live","sapling",NA,NA,1.6,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.ORNL.00463","ORNL_037","ORNL","D07",2018-12-04,"No longer qualifies","sapling",NA,NA,0.9,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.ORNL.03198","ORNL_062","ORNL","D07",2016-11-29,"Live","single bole tree",NA,130,14,13.1,"Oxydendrum arboreum (L.) DC.",16.8,298.1,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,49.8531893710008,54.4174620085419
"OXAR","NEON.PLA.D07.ORNL.00629","ORNL_043","ORNL","D07",2018-12-12,"Live","single bole tree",NA,130,12,11.4,"Oxydendrum arboreum (L.) DC.",16.3,196.9,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,35.2998518884918,38.9095262188275
"OXAR","NEON.PLA.D07.ORNL.02984","ORNL_057","ORNL","D07",2018-01-19,"Live","small tree",NA,130,5.9,6.6,"Oxydendrum arboreum (L.) DC.",NA,NA,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,9.08420756385554,10.4047786272839
"OXAR","NEON.PLA.D07.ORNL.01154","ORNL_008","ORNL","D07",2017-11-15,"Live","single bole tree","Partially shaded",130,13.6,12.7,"Oxydendrum arboreum (L.) DC.",17.8,36.9,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,46.1579195496462,50.4936755006727
"OXAR","NEON.PLA.D07.ORNL.05501","ORNL_052","ORNL","D07",2018-01-15,"Live","sapling",NA,NA,1.9,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.ORNL.02608","ORNL_027","ORNL","D07",2017-11-08,"Live","small tree",NA,130,5.3,4,"Oxydendrum arboreum (L.) DC.",3.4,160.8,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,2.61918197526852,3.10726892646389
"OXAR","NEON.PLA.D07.ORNL.10249","ORNL_054","ORNL","D07",2016-12-14,"Standing dead","small tree",NA,130,5.3,8.7,"Oxydendrum arboreum (L.) DC.",NA,NA,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,18.0403828055276,20.2660578149364
"OXAR","NEON.PLA.D07.ORNL.01154","ORNL_008","ORNL","D07",2015-11-17,"Live","single bole tree","Mostly shaded",130,13.8,12.6,"Oxydendrum arboreum (L.) DC.",17.8,36.9,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,45.2605611033702,49.5395094108934
"OXAR","NEON.PLA.D07.ORNL.00640","ORNL_043","ORNL","D07",2018-12-12,"Live","single bole tree",NA,130,11.5,12.5,"Oxydendrum arboreum (L.) DC.",23.7,231.3,"2018",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,44.3737060591293,48.5959861169323
"OXAR","NEON.PLA.D07.ORNL.10249","ORNL_054","ORNL","D07",2017-12-14,"Live,  other damage","small tree",NA,130,5,8.3,"Oxydendrum arboreum (L.) DC.",NA,NA,"2017",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,16.0501881301522,18.0900024324864
"OXAR","NEON.PLA.D07.ORNL.08174","ORNL_045","ORNL","D07",2016-12-14,"Live","sapling",NA,NA,1.3,NA,"Oxydendrum arboreum (L.) DC.",NA,NA,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA
"OXAR","NEON.PLA.D07.ORNL.09303","ORNL_053","ORNL","D07",2015-12-11,"Live","single bole tree",NA,130,7.5,15.6,"Oxydendrum arboreum (L.) DC.",8.4,81.5,"2015",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,76.9262611453581,82.9459256571432
"OXAR","NEON.PLA.D07.ORNL.00629","ORNL_043","ORNL","D07",2019-12-31,"Live","single bole tree",NA,130,11.7,11.5,"Oxydendrum arboreum (L.) DC.",16.3,196.9,"2019",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,36.0738729508933,39.7383255241253
"OXAR","NEON.PLA.D07.ORNL.00640","ORNL_043","ORNL","D07",2016-12-07,"Live","single bole tree",NA,130,11.4,12.3,"Oxydendrum arboreum (L.) DC.",23.7,231.3,"2016",NA,711,"mixed hardwood","Oxydendrum arboreum (L.) DC.","sourwood","Ericaceae","tree","Oxydendrum","arboreum",0.84,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,42.631344457986,46.7407277842511
