"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Acer","ACRU","NEON.PLA.D08.TALL.02455","TALL_058","TALL","D08",2016-10-26,"Live","single bole tree",NA,130,NA,14.3,19,NA,21,"Acer rubrum L.",6.6,13.2,"2016",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",156.271148463913,144.904637422097,NA
"Acer","ACRU","NEON.PLA.D08.TALL.02459","TALL_058","TALL","D08",2016-10-26,"Standing dead","multi-bole tree",NA,130,NA,10.7,20.3,NA,21,"Acer rubrum L.",11.9,60.3,"2016",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",182.750065600249,169.683160683341,NA
"Acer","ACRU","NEON.PLA.D08.TALL.12614","TALL_001","TALL","D08",2020-10-12,"Live","small tree","Mostly shaded",130,NA,4.4,3.1,NA,NA,"Acer rubrum L.",NA,NA,"2020",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",1.06629004401265,0.947699984543258,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01437","TALL_060","TALL","D08",2017-12-20,"Live","single bole tree",NA,130,NA,13,13.7,NA,25,"Acer rubrum L.",16.6,359.4,"2017",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",72.1035214460258,66.4209514419142,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01814","TALL_055","TALL","D08",2015-10-06,"Standing dead","sapling",NA,10,NA,2.1,1.6,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,1.14849394850273,"Check",0.101851218015152,0.0887347976709632,NA
"Acer","ACRU","NEON.PLA.D08.TALL.11486","TALL_042","TALL","D08",2021-12-16,"Live","small tree","Mostly shaded",130,NA,2.8,1.7,NA,NA,"Acer rubrum L.",NA,NA,"2021",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",0.257507899353021,0.226121432805832,NA
"Acer","ACRU","NEON.PLA.D08.TALL.03435","TALL_044","TALL","D08",2023-01-16,"Live, physically damaged","single bole tree","Partially shaded",130,NA,12.1,15.7,NA,43,"Acer rubrum L.",12.4,185.1,"2023",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",99.5224205347923,91.93037813017,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01194","TALL_015","TALL","D08",2015-10-20,"Live","single bole tree","Partially shaded",130,NA,21,19.9,NA,41,"Acer rubrum L.",5,255.9,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",174.347640083069,161.816779448945,NA
"Acer","ACRU","NEON.PLA.D08.TALL.11096","TALL_003","TALL","D08",2015-10-21,"Live","sapling",NA,10,NA,1.9,1.6,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,1.14849394850273,"Check",0.101851218015152,0.0887347976709632,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01372","TALL_048","TALL","D08",2015-10-09,"Standing dead","small tree",NA,130,NA,1.5,1.1,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",0.0919715809305997,0.0800580106252001,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00437","TALL_060","TALL","D08",2017-12-20,"Live","multi-bole tree",NA,130,NA,12.1,30.6,NA,43,"Acer rubrum L.",19.6,289.3,"2017",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",482.367909780962,451.587531086048,NA
"Acer","ACRU","NEON.PLA.D08.TALL.02462","TALL_058","TALL","D08",2017-12-21,"Live","single bole tree",NA,130,NA,9.4,14.1,NA,23,"Acer rubrum L.",3,279.7,"2017",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",77.1821346109577,71.1404524660883,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00484","TALL_046","TALL","D08",2016-10-20,"Live","multi-bole tree",NA,130,NA,10.7,12.9,NA,43,"Acer rubrum L.",10.5,260.6,"2016",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",62.5394973108711,57.5410486732171,NA
"Acer","ACRU","NEON.PLA.D08.TALL.03435","TALL_044","TALL","D08",2016-10-18,"Live","single bole tree",NA,130,NA,10.1,13.5,NA,43,"Acer rubrum L.",12.4,185.1,"2016",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",69.6387646074225,64.1314855605141,NA
"Acer","ACRU","NEON.PLA.D08.TALL.11486","TALL_042","TALL","D08",2021-12-16,"Live","small tree",NA,130,NA,NA,1.6,NA,NA,"Acer rubrum L.",NA,NA,"2021",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",0.223110486445256,0.19567797440468,NA
"Acer","ACRU","NEON.PLA.D08.TALL.02825","TALL_059","TALL","D08",2016-10-26,"Live","small tree",NA,130,NA,5.6,8,NA,NA,"Acer rubrum L.",NA,NA,"2016",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",10.0381559933114,9.09337703384586,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01232","TALL_015","TALL","D08",2015-10-20,"Live","small tree",NA,130,NA,7.1,6.6,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",6.36882292324618,5.74713179287676,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01220","TALL_015","TALL","D08",2015-10-20,"Live","small tree",NA,130,NA,2.2,1.3,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",0.136534761067149,0.119248423248435,NA
"Acer","ACRU","NEON.PLA.D08.TALL.11210","TALL_057","TALL","D08",2016-10-25,"Live","single bole tree",NA,130,NA,10.1,11,NA,41,"Acer rubrum L.",4.8,154.5,"2016",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",42.903873348214,39.3485767289707,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00963","TALL_007","TALL","D08",2020-10-26,"Live, physically damaged","single bole tree","Mostly shaded",145,NA,13.3,14.6,NA,41,"Acer rubrum L.",10.4,202.4,"2020",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",83.8126555997497,77.3060756087492,NA
"Acer","ACRU","NEON.PLA.D08.TALL.02604","TALL_020","TALL","D08",2015-10-19,"Live","small tree",NA,130,NA,2.4,1.1,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",0.0919715809305997,0.0800580106252001,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01015","TALL_007","TALL","D08",2015-10-20,"Live","small tree",NA,130,NA,4,6.8,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",6.8347501242057,6.17127955320834,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01020","TALL_007","TALL","D08",2015-10-20,"Live","multi-bole tree","Full sun",90,NA,15.2,51.4,NA,41,"Acer rubrum L.",3.6,288.5,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",1644.74106199503,1555.92416896784,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00921","TALL_007","TALL","D08",2015-10-20,"Standing dead","small tree",NA,130,NA,1.8,1.2,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",0.112986713722055,0.0985231002614041,NA
"Acer","ACRU","NEON.PLA.D08.TALL.02462","TALL_058","TALL","D08",2015-10-06,"Live","single bole tree",NA,130,NA,7.4,14,NA,23,"Acer rubrum L.",3,279.7,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",75.8937617220225,69.942924319892,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00905","TALL_007","TALL","D08",2015-10-20,"Live","single bole tree","Mostly shaded",130,NA,6.5,12.7,NA,41,"Acer rubrum L.",9.8,85.6,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",60.2705067069696,55.4359929377356,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00072","TALL_003","TALL","D08",2015-10-21,"Live","single bole tree","Open grown",130,NA,10,11.9,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",51.6743212300807,47.4672211589137,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00484A","TALL_046","TALL","D08",2016-10-20,"Live","multi-bole tree",NA,130,NA,10.7,4.8,NA,43,"Acer rubrum L.",10.5,260.6,"2016",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",2.99888258801234,2.68888086643248,NA
"Acer","ACRU","NEON.PLA.D08.TALL.11092","TALL_003","TALL","D08",2015-10-21,"Live","sapling",NA,10,NA,1.3,1.2,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,0.851537287154131,"Check",0.050197317694683,0.0434707120700236,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01061","TALL_007","TALL","D08",2015-10-20,"Live, physically damaged","sapling",NA,10,NA,1.2,1.2,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,0.851537287154131,"Check",0.050197317694683,0.0434707120700236,NA
"Acer","ACRU","NEON.PLA.D08.TALL.11093","TALL_003","TALL","D08",2015-10-21,"Live","sapling",NA,10,NA,1.3,1,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,0.704469670267665,"Check",0.0320578902637797,0.0276564300325305,NA
"Acer","ACRU","NEON.PLA.D08.TALL.03248","TALL_044","TALL","D08",2016-10-18,"Standing dead","small tree",NA,130,NA,1.3,1.3,NA,NA,"Acer rubrum L.",NA,NA,"2016",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",0.136534761067149,0.119248423248435,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01326","TALL_053","TALL","D08",2017-12-14,"Live","single bole tree",NA,130,NA,6.5,19.2,NA,39,"Acer rubrum L.",15.2,57.3,"2017",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",160.189629998258,148.56937153567,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01087","TALL_002","TALL","D08",2015-10-15,"Live, disease damaged","single bole tree","Partially shaded",130,NA,15.7,41.5,NA,41,"Acer rubrum L.",9.2,231.5,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",991.617575865524,934.044388859332,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01503","TALL_022","TALL","D08",2015-10-12,"Live, disease damaged","single bole tree","Partially shaded",130,NA,14.8,16,NA,41,"Acer rubrum L.",4,187.5,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",104.078933473252,96.1758820872883,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01504","TALL_022","TALL","D08",2015-10-12,"Standing dead","small tree",NA,130,NA,4.4,8,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",10.0381559933114,9.09337703384586,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00278","TALL_047","TALL","D08",2016-10-20,"Live","single bole tree",NA,130,NA,13,15.3,NA,61,"Acer rubrum L.",3.1,205.8,"2016",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",93.6294269387988,86.4420775807314,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00437","TALL_060","TALL","D08",2015-10-06,"Live,  other damage","multi-bole tree",NA,130,NA,12.2,30,NA,43,"Acer rubrum L.",19.6,289.3,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",460.296997263903,430.753497416687,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00437B","TALL_060","TALL","D08",2018-12-12,"Live","multi-bole tree",NA,130,NA,13,14,NA,43,"Acer rubrum L.",19.6,289.3,"2018",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",75.8937617220225,69.942924319892,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00989","TALL_002","TALL","D08",2020-10-19,"Live","multi-bole tree","Partially shaded",130,NA,15.2,14.7,NA,41,"Acer rubrum L.",5.9,115.8,"2020",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",85.1767157827489,78.5750203895561,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01517","TALL_022","TALL","D08",2015-10-12,"Live,  other damage","single bole tree","Mostly shaded",130,NA,9.2,21.5,NA,41,"Acer rubrum L.",10,228.2,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",209.338382322562,194.59488036101,NA
"Acer","ACRU","NEON.PLA.D08.TALL.02884","TALL_059","TALL","D08",2015-10-07,"Live","single bole tree",NA,130,NA,13.7,16.1,NA,21,"Acer rubrum L.",6.3,10.4,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",105.623983312216,97.6158353358129,NA
"Acer","ACRU","NEON.PLA.D08.TALL.03435","TALL_044","TALL","D08",2017-11-21,"Live","single bole tree",NA,130,NA,9.2,13.8,NA,43,"Acer rubrum L.",12.4,185.1,"2017",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",73.354487890982,67.583206391688,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01010","TALL_007","TALL","D08",2015-10-20,"Live","single bole tree","Full sun",130,NA,17.6,27.3,NA,41,"Acer rubrum L.",9.9,317.2,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",368.27050620724,343.980910143879,NA
"Acer","ACRU","NEON.PLA.D08.TALL.10525","TALL_020","TALL","D08",2015-10-19,"Live","sapling",NA,10,NA,1.2,1.2,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,0.851537287154131,"Check",0.050197317694683,0.0434707120700236,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01677","TALL_006","TALL","D08",2015-10-14,"Live","small tree",NA,130,NA,2,1.2,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",0.112986713722055,0.0985231002614041,NA
"Acer","ACRU","NEON.PLA.D08.TALL.11486","TALL_042","TALL","D08",2018-11-16,"Standing dead","small tree",NA,130,NA,2.9,1.9,NA,NA,"Acer rubrum L.",NA,NA,"2018",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",0.334993170929283,0.294820752534051,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00437A","TALL_060","TALL","D08",2016-11-01,"Live","multi-bole tree",NA,130,NA,11.2,22.5,NA,43,"Acer rubrum L.",19.6,289.3,"2016",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",233.10175100057,216.882713259115,NA
"Acer","ACRU","NEON.PLA.D08.TALL.00437B","TALL_060","TALL","D08",2017-12-20,"Live","multi-bole tree",NA,130,NA,NA,13.9,NA,43,"Acer rubrum L.",19.6,289.3,"2017",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",74.6178903742391,68.7571864656992,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01020","TALL_007","TALL","D08",2020-10-26,"Live","multi-bole tree","Full sun",130,NA,21.8,43.5,NA,41,"Acer rubrum L.",3.6,288.5,"2020",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",1108.38235629538,1045.01800043095,NA
"Acer","ACRU","NEON.PLA.D08.TALL.11111","TALL_042","TALL","D08",2018-11-16,"Standing dead","small tree",NA,130,NA,2.7,1.5,NA,NA,"Acer rubrum L.",NA,NA,"2018",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",0.191526666069617,0.16775977404484,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01015","TALL_007","TALL","D08",2020-10-26,"Live, physically damaged","small tree","Mostly shaded",130,NA,3.6,7.1,NA,NA,"Acer rubrum L.",NA,NA,"2020",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",7.56949545711669,6.84063431718492,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01173","TALL_015","TALL","D08",2015-10-20,"Live","small tree",NA,130,NA,2.8,1.3,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",0.136534761067149,0.119248423248435,NA
"Acer","ACRU","NEON.PLA.D08.TALL.01101","TALL_015","TALL","D08",2015-10-20,"Live","small tree",NA,130,NA,3.1,2.3,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",0.526354471942132,0.465016320984426,NA
"Acer","ACRU","NEON.PLA.D08.TALL.11210","TALL_057","TALL","D08",2015-10-05,"Live","single bole tree",NA,130,NA,9.2,10.2,NA,41,"Acer rubrum L.",4.8,154.5,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,NA,"Check",35.8871465748658,32.8633873119747,NA
"Acer","ACRU","NEON.PLA.D08.TALL.11079","TALL_003","TALL","D08",2015-10-21,"Live","sapling",NA,10,NA,1.5,1.7,NA,NA,"Acer rubrum L.",NA,NA,"2015",316,"soft maple/birch","Acer rubrum L.","red maple","Aceraceae","tree","rubrum",0.744,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.21103,0.95964,1.22323088488028,"Check",0.118228456153511,0.103133578592159,NA
