"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04184A","DELA_040","DELA","D08",2017-10-25,"Live","multi-bole tree",NA,130,NA,22.5,23.9,NA,25,"Fraxinus pennsylvanica Marshall",7.5,311.4,"2017",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",221.922262753277,229.254258511422,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.05026","DELA_038","DELA","D08",2020-12-09,"Live, physically damaged","single bole tree","Mostly shaded",130,NA,9.2,17.1,NA,31,"Fraxinus pennsylvanica Marshall",7.5,330.4,"2020",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",96.6263389627786,104.297581889994,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04211","DELA_053","DELA","D08",2017-11-08,"Live","multi-bole tree",NA,130,NA,20.5,26.8,NA,39,"Fraxinus pennsylvanica Marshall",6.3,82.2,"2017",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",294.93237348853,300.136268600688,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04348","DELA_050","DELA","D08",2016-10-11,"Live","small tree",NA,130,NA,4.6,2.1,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2016",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",0.448585130507355,0.64297215424968,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.10323","DELA_048","DELA","D08",2015-09-28,NA,"sapling",NA,10,NA,1.4,1.2,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2015",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,0.851537287154131,"Check",0.047673174135982,0.0769156312118596,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.09531","DELA_040","DELA","D08",2022-11-22,"Live","small tree","Full shade",130,NA,7,4.4,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",2.81596969879061,3.66320794291669,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04202","DELA_040","DELA","D08",2020-12-08,"Live","single bole tree","Partially shaded",130,NA,22.1,17.2,NA,25,"Fraxinus pennsylvanica Marshall",12.2,298.1,"2020",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",98.0357741803651,105.738052677256,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04240","DELA_053","DELA","D08",2015-09-15,"Live","single bole tree",NA,130,NA,18.1,20.7,NA,59,"Fraxinus pennsylvanica Marshall",4.8,185.8,"2015",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",155.296632273581,163.479322838173,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04240","DELA_053","DELA","D08",2017-11-08,"Live","single bole tree",NA,130,NA,17.9,20.8,NA,59,"Fraxinus pennsylvanica Marshall",4.8,185.8,"2017",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",157.166498354162,165.343215250371,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.10926","DELA_021","DELA","D08",2019-12-04,"Live","single bole tree","Full sun",130,NA,8.5,11.4,NA,33,"Fraxinus pennsylvanica Marshall",1.8,325.2,"2019",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",35.2998518884918,40.1825192788793,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04570","DELA_052","DELA","D08",2016-10-11,"Live","multi-bole tree",NA,130,NA,10.1,10.3,NA,39,"Fraxinus pennsylvanica Marshall",8,34.5,"2016",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",27.4366404784122,31.6499098154163,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.05727","DELA_015","DELA","D08",2022-10-20,"Live","single bole tree","Partially shaded",130,NA,21.5,24,NA,33,"Fraxinus pennsylvanica Marshall",7.9,327,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",224.235466095251,231.517121674972,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04278","DELA_053","DELA","D08",2015-09-15,"Live","single bole tree",NA,130,NA,14.7,19.2,NA,61,"Fraxinus pennsylvanica Marshall",10.2,235.6,"2015",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",128.833346038995,136.965756276599,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.05063","DELA_038","DELA","D08",2018-10-30,"Dead, broken bole","single bole tree",NA,130,NA,5.2,21.3,NA,39,"Fraxinus pennsylvanica Marshall",2.4,91.9,"2018",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",166.717208550991,174.845463461298,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.05432","DELA_012","DELA","D08",2019-11-04,"Live","single bole tree","Partially shaded",130,NA,15.6,24.6,NA,31,"Fraxinus pennsylvanica Marshall",9.2,28.1,"2019",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",238.416892632178,245.363487219018,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04749","DELA_054","DELA","D08",2022-02-02,"Live","small tree","Mostly shaded",130,NA,5.6,3.2,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",1.27688923729005,1.73188202612736,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.10651","DELA_011","DELA","D08",2019-11-06,"Live","single bole tree","Open grown",130,NA,24.1,39,NA,41,"Fraxinus pennsylvanica Marshall",4.3,214.4,"2019",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",748.787587244978,725.428428625119,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04177","DELA_040","DELA","D08",2021-11-02,"Live","single bole tree","Mostly shaded",130,NA,11.5,12.3,NA,23,"Fraxinus pennsylvanica Marshall",6.1,290.7,"2021",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",42.631344457986,48.0470771786934,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.10651","DELA_011","DELA","D08",2022-10-17,"Live","single bole tree","Full sun",130,NA,24.4,42.6,NA,41,"Fraxinus pennsylvanica Marshall",4.3,214.4,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",932.370285675852,892.888707459482,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.09143","DELA_046","DELA","D08",2015-09-14,"Live","sapling",NA,10,NA,0.9,1,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2015",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,0.704469670267665,"Check",0.029770030348578,0.0492396288427953,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.05437","DELA_012","DELA","D08",2019-11-04,"Live","single bole tree","Full sun",130,NA,20.3,26.1,NA,31,"Fraxinus pennsylvanica Marshall",11.1,38.8,"2019",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",276.169926815925,282.019617304091,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04548","DELA_041","DELA","D08",2018-11-13,"Live","single bole tree",NA,130,NA,10,11.5,NA,59,"Fraxinus pennsylvanica Marshall",5.9,208.8,"2018",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",36.0738729508933,41.0166124358424,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04048","DELA_046","DELA","D08",2016-09-12,"Live","single bole tree",NA,130,NA,15.4,26.7,NA,59,"Fraxinus pennsylvanica Marshall",3.6,187,"2016",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",292.206856661475,297.508433136594,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.05557","DELA_002","DELA","D08",2022-10-05,"Live, physically damaged","single bole tree","Partially shaded",130,NA,16.6,29,NA,31,"Fraxinus pennsylvanica Marshall",5.1,90,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",358.769167339775,361.342662042923,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.11816","DELA_041","DELA","D08",2022-11-23,"Live","small tree","Mostly shaded",130,NA,3.1,1.4,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",0.163878594969734,0.247716586671881,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.05492","DELA_012","DELA","D08",2022-10-27,"Dead, broken bole","small tree","Full shade",130,NA,6.9,7.6,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",10.9424308714937,13.2504122548087,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04550","DELA_041","DELA","D08",2017-10-25,"Live","single bole tree",NA,130,NA,16.2,20.3,NA,59,"Fraxinus pennsylvanica Marshall",12.9,205.1,"2017",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",147.95038343561,156.144923428916,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04174","DELA_040","DELA","D08",2022-11-22,"Live","single bole tree","Partially shaded",130,NA,14.6,10.3,NA,21,"Fraxinus pennsylvanica Marshall",11.3,82.7,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",27.4366404784122,31.6499098154163,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.05733B","DELA_015","DELA","D08",2019-10-17,"Live","multi-bole tree","Full sun",130,NA,21.5,30.3,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2019",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",400.048321688026,400.608194632958,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.13723","DELA_021","DELA","D08",2022-11-01,"Live, physically damaged","single bole tree","Mostly shaded",130,NA,10.7,12.8,NA,41,"Fraxinus pennsylvanica Marshall",10,63.7,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",47.0658216206163,52.7685210184025,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.03688","DELA_048","DELA","D08",2021-11-09,"Live","small tree","Full shade",130,NA,2.3,1.3,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2021",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",0.136330042680714,0.208086467677069,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04184A","DELA_040","DELA","D08",2020-12-08,"Live","multi-bole tree",NA,130,NA,NA,25.3,NA,25,"Fraxinus pennsylvanica Marshall",7.5,311.4,"2020",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",255.622747955464,262.104757209036,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.05026","DELA_038","DELA","D08",2022-11-21,"Dead, broken bole","single bole tree","Mostly shaded",130,NA,7.2,17,NA,31,"Fraxinus pennsylvanica Marshall",7.5,330.4,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",95.2290783454417,102.86845854728,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.09405","DELA_003","DELA","D08",2022-10-06,"Live","single bole tree","Partially shaded",130,NA,22.4,29.3,NA,31,"Fraxinus pennsylvanica Marshall",2.9,40,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",368.057286556157,370.197583547066,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.13338","DELA_046","DELA","D08",2021-11-04,"Live","small tree","Mostly shaded",130,NA,3,1.5,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2021",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",0.194507296296749,0.291367141876111,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.04197","DELA_040","DELA","D08",2021-11-02,"Live","single bole tree","Full sun",130,NA,22,22.9,NA,23,"Fraxinus pennsylvanica Marshall",8.4,20.3,"2021",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",199.572687307242,207.324763248364,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.09409","DELA_003","DELA","D08",2022-10-06,"Live","single bole tree","Mostly shaded",130,NA,16.1,16.8,NA,31,"Fraxinus pennsylvanica Marshall",11.7,38.6,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",92.4709429036184,100.044160387924,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.09053","DELA_002","DELA","D08",2019-10-23,"Live","single bole tree","Full sun",130,NA,19.4,19,NA,51,"Fraxinus pennsylvanica Marshall",7,244,"2019",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",125.526162723261,133.633136038666,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.12507","DELA_046","DELA","D08",2021-11-04,"Live","small tree","Mostly shaded",130,NA,4.5,2.4,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2021",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",0.624982524584384,0.880262946184229,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.11598","DELA_008","DELA","D08",2022-10-26,"Live","single bole tree","Partially shaded",130,NA,8.4,14.8,NA,41,"Fraxinus pennsylvanica Marshall",3.7,111.3,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",67.4985828904445,74.2502377756628,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.03998","DELA_038","DELA","D08",2016-09-21,"Live","small tree",NA,130,NA,4.4,2.1,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2016",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",0.448585130507355,0.64297215424968,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.05118","DELA_011","DELA","D08",2022-10-17,"Live","single bole tree","Full sun",130,NA,23.4,21.8,NA,41,"Fraxinus pennsylvanica Marshall",9,274,"2022",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",176.606379227943,184.654223297968,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.03620","DELA_055","DELA","D08",2017-11-08,"Live","small tree",NA,130,NA,5.6,7.3,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2017",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",9.90092061391117,12.0526957087455,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.09816","DELA_045","DELA","D08",2015-09-22,"Live,  other damage","sapling",NA,10,NA,1.1,1.4,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2015",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,0.999590927277837,"Check",0.0709858768397719,0.112146438963534,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.05509","DELA_012","DELA","D08",2019-11-04,"Live","single bole tree","Full sun",130,NA,19.3,30.9,NA,51,"Fraxinus pennsylvanica Marshall",10.2,216.7,"2019",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",420.011874175767,419.51985167442,NA
"Fraxinus","FRPE","NEON.PLA.D08.DELA.09972","DELA_050","DELA","D08",2015-09-24,"Live, insect damaged","small tree",NA,130,NA,5.5,3,NA,NA,"Fraxinus pennsylvanica Marshall",NA,NA,"2015",544,"mixed hardwood","Fraxinus pennsylvanica Marshall","green ash","Oleaceae","tree","pennsylvanica",0.936,"hw3",-2.48,2.4835,"OleaceaeBelow0.55spg","hardwood","Hardwood",0.51,-2.0314,2.3524,0.07555,1.07047,NA,"Check",1.08778706763657,1.48793354746382,NA
"Gleditsia","GLTR","NEON.PLA.D08.DELA.05879","DELA_017","DELA","D08",2019-10-28,"Live","small tree",NA,130,NA,2.5,1.9,NA,NA,"Gleditsia triacanthos L.",NA,NA,"2019",552,"mixed hardwood","Gleditsia triacanthos L.","honeylocust","Fabaceae","tree","triacanthos",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.34616142593781,NA,NA
"Gleditsia","GLTR","NEON.PLA.D08.DELA.05879","DELA_017","DELA","D08",2022-10-26,"Live","small tree","Full shade",130,NA,2,1.4,NA,NA,"Gleditsia triacanthos L.",NA,NA,"2022",552,"mixed hardwood","Gleditsia triacanthos L.","honeylocust","Fabaceae","tree","triacanthos",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.162144820330234,NA,NA
"Ilex","ILOP","NEON.PLA.D08.DELA.10711","DELA_005","DELA","D08",2022-10-17,"Live","small tree","Mostly shaded",130,NA,2.2,1,NA,NA,"Ilex opaca Aiton",NA,NA,"2022",591,"pine","Ilex opaca Aiton","American holly","Aquifoliaceae","tree","opaca",0.932,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0703062773732282,NA,NA
"Ilex","ILVO","NEON.PLA.D08.DELA.03856","DELA_047","DELA","D08",2015-09-28,"Live","small tree",NA,130,NA,3.3,1.3,NA,NA,"Ilex vomitoria Aiton",NA,NA,"2015",7469,"pine","Ilex vomitoria Aiton","yaupon","Aquifoliaceae","tree","vomitoria",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.104201892653246,NA,NA
"Ilex","ILVO","NEON.PLA.D08.DELA.03856","DELA_047","DELA","D08",2016-10-04,"Live","small tree",NA,130,NA,2.2,1.5,NA,NA,"Ilex vomitoria Aiton",NA,NA,"2016",7469,"pine","Ilex vomitoria Aiton","yaupon","Aquifoliaceae","tree","vomitoria",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.148668833446013,NA,NA
