"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"JUOS","NEON.PLA.D15.ONAQ.03706A","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Partially shaded",136,4,15.9,"Juniperus osteosperma (Torr.) Little",13,50.2,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,67.7665107762439,28.7966018673691
"JUOS","NEON.PLA.D15.ONAQ.03706B","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,3.5,14.7,"Juniperus osteosperma (Torr.) Little",13,53.1,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,56.7573440157753,24.24171648696
"JUOS","NEON.PLA.D15.ONAQ.03706B","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Partially shaded",140,4,15.3,"Juniperus osteosperma (Torr.) Little",13,53.1,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,62.1260328678262,26.4658355334001
"JUOS","NEON.PLA.D15.ONAQ.03706C","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Partially shaded",130,4,8.7,"Juniperus osteosperma (Torr.) Little",13.1,48.3,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,17.3532425526265,7.66882479696012
"JUOS","NEON.PLA.D15.ONAQ.03706C","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,3.5,7.9,"Juniperus osteosperma (Torr.) Little",13.1,48.3,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,13.955257879801,6.20596090734636
"JUOS","NEON.PLA.D15.ONAQ.03707","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Full sun",130,4.6,23,"Juniperus osteosperma (Torr.) Little",10.8,51.4,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,156.039398933311,64.7349608405888
"JUOS","NEON.PLA.D15.ONAQ.03707","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,4.3,22.3,"Juniperus osteosperma (Torr.) Little",10.8,51.4,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,145.515443808213,60.4903646209929
"JUOS","NEON.PLA.D15.ONAQ.03707A","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Full sun",130,4.3,17.8,"Juniperus osteosperma (Torr.) Little",10.7,65.9,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,87.4515700269533,36.8898798640288
"JUOS","NEON.PLA.D15.ONAQ.03707A","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Full sun",130,4.6,1.5,"Juniperus osteosperma (Torr.) Little",10.7,65.9,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,0.327072562915415,0.162037342704913
"JUOS","NEON.PLA.D15.ONAQ.03708","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Open grown",130,4.3,11.5,"Juniperus osteosperma (Torr.) Little",2.5,67.7,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,32.5947235932774,14.1455185687922
"JUOS","NEON.PLA.D15.ONAQ.03708","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Open grown",130,3.9,11.8,"Juniperus osteosperma (Torr.) Little",2.5,67.7,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,34.5473366876229,14.9678413846935
"JUOS","NEON.PLA.D15.ONAQ.03708A","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Open grown",130,3.9,11.8,"Juniperus osteosperma (Torr.) Little",2.4,107.3,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,34.5473366876229,14.9678413846935
"JUOS","NEON.PLA.D15.ONAQ.03708A","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Open grown",130,4.3,10.6,"Juniperus osteosperma (Torr.) Little",2.4,107.3,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,27.1137603043149,11.8293750525475
"JUOS","NEON.PLA.D15.ONAQ.03708B","ONAQ_008","ONAQ","D15",2016-10-18,"Live","multi-bole tree","Open grown",130,3.9,8.8,"Juniperus osteosperma (Torr.) Little",1.9,97.3,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,17.8071326761391,7.86356626860365
"JUOS","NEON.PLA.D15.ONAQ.03708B","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Open grown",130,4.3,11.3,"Juniperus osteosperma (Torr.) Little",1.9,97.3,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,31.3280642724238,13.6113246455648
"JUOS","NEON.PLA.D15.ONAQ.03708C","ONAQ_008","ONAQ","D15",2017-10-31,"Live","multi-bole tree","Open grown",130,4.3,8.4,"Juniperus osteosperma (Torr.) Little",2.6,79.7,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,16.0306268370839,7.10050571499262
"JUOS","NEON.PLA.D15.ONAQ.03737","ONAQ_017","ONAQ","D15",2017-11-10,"Live","small tree",NA,130,1.9,2,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,0.626477831669068,0.304618088326455
"JUOS","NEON.PLA.D15.ONAQ.03737","ONAQ_017","ONAQ","D15",2016-10-25,"Live","small tree",NA,130,1.9,1.7,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,0.433959244835417,0.213248848685756
"JUOS","NEON.PLA.D15.ONAQ.03740","ONAQ_012","ONAQ","D15",2016-11-02,"Live","sapling",NA,NA,0.7,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03740","ONAQ_012","ONAQ","D15",2017-11-14,"Live","sapling",NA,NA,0.7,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03743","ONAQ_012","ONAQ","D15",2016-11-02,"Live","sapling",NA,NA,1.2,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03743","ONAQ_012","ONAQ","D15",2017-11-14,"Live","sapling",NA,NA,1.3,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03744","ONAQ_012","ONAQ","D15",2016-11-02,"Live","sapling",NA,NA,1.2,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03744","ONAQ_012","ONAQ","D15",2017-11-14,"Live","sapling",NA,NA,1.2,NA,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,NA,NA
"JUOS","NEON.PLA.D15.ONAQ.03767","ONAQ_010","ONAQ","D15",2016-11-03,"Live,  other damage","multi-bole tree","Full sun",180,2.2,16,"Juniperus osteosperma (Torr.) Little",9.2,164,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,68.7332067520375,29.1954879285226
"JUOS","NEON.PLA.D15.ONAQ.03767","ONAQ_010","ONAQ","D15",2017-11-03,"Standing dead","multi-bole tree","Open grown",130,3.1,16.5,"Juniperus osteosperma (Torr.) Little",9.2,164,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,73.6815016576887,31.2348153029805
"JUOS","NEON.PLA.D15.ONAQ.03767A","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",190,2.2,9.7,"Juniperus osteosperma (Torr.) Little",9.9,165.4,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,22.1887809947281,9.73666462443071
"JUOS","NEON.PLA.D15.ONAQ.03767A","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Open grown",130,3.1,17.5,"Juniperus osteosperma (Torr.) Little",9.9,165.4,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,84.1570107914222,35.5393727319611
"JUOS","NEON.PLA.D15.ONAQ.03767B","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",130,2.2,14.5,"Juniperus osteosperma (Torr.) Little",10,170.3,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,55.0276963665504,23.5239009635564
"JUOS","NEON.PLA.D15.ONAQ.03767B","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Open grown",130,3.1,13.4,"Juniperus osteosperma (Torr.) Little",10,170.3,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,46.0440908404876,19.7846795482615
"JUOS","NEON.PLA.D15.ONAQ.03767C","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Open grown",130,3.1,14,"Juniperus osteosperma (Torr.) Little",10,157.4,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,50.8336389283632,21.7805984167043
"JUOS","NEON.PLA.D15.ONAQ.03767C","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",140,2.2,14.2,"Juniperus osteosperma (Torr.) Little",10,157.4,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,52.4890326799632,22.4691558751176
"JUOS","NEON.PLA.D15.ONAQ.03767D","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",130,2.2,14.1,"Juniperus osteosperma (Torr.) Little",8.1,152.2,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,51.6576399452432,22.1234192147428
"JUOS","NEON.PLA.D15.ONAQ.03767D","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Open grown",130,3.1,14.6,"Juniperus osteosperma (Torr.) Little",8.1,152.2,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,55.8887907988223,23.8813408944033
"JUOS","NEON.PLA.D15.ONAQ.03767E","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",170,2.2,9.4,"Juniperus osteosperma (Torr.) Little",7.9,165.2,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,20.6685109107452,9.08809395432456
"JUOS","NEON.PLA.D15.ONAQ.03767E","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Open grown",130,3.1,9.1,"Juniperus osteosperma (Torr.) Little",7.9,165.2,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,19.2081286193455,8.46377861035041
"JUOS","NEON.PLA.D15.ONAQ.03767F","ONAQ_010","ONAQ","D15",2017-11-03,"Standing dead","multi-bole tree","Open grown",130,3.1,6.6,"Juniperus osteosperma (Torr.) Little",7.6,164.1,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,9.29677672239846,4.18291438091816
"JUOS","NEON.PLA.D15.ONAQ.03767F","ONAQ_010","ONAQ","D15",2016-11-03,"Live,  other damage","multi-bole tree","Full sun",170,2.2,6.8,"Juniperus osteosperma (Torr.) Little",7.6,164.1,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,9.94541424906263,4.4660823637672
"JUOS","NEON.PLA.D15.ONAQ.03768","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",130,3,33.3,"Juniperus osteosperma (Torr.) Little",8.8,179.9,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,360.018446808347,145.808488853311
"JUOS","NEON.PLA.D15.ONAQ.03768","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Open grown",130,3.1,33.2,"Juniperus osteosperma (Torr.) Little",8.8,179.9,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,357.580560099558,144.84945153139
"JUOS","NEON.PLA.D15.ONAQ.03768A","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Open grown",130,3.1,10.5,"Juniperus osteosperma (Torr.) Little",9.5,179.5,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,26.5393086971979,11.5858854914201
"JUOS","NEON.PLA.D15.ONAQ.03768A","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",140,3,10.3,"Juniperus osteosperma (Torr.) Little",9.5,179.5,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,25.4109323299297,11.1071621049707
"JUOS","NEON.PLA.D15.ONAQ.03768B","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Open grown",130,3.1,10.9,"Juniperus osteosperma (Torr.) Little",9,184.2,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,28.8783706194798,12.5764159763499
"JUOS","NEON.PLA.D15.ONAQ.03768B","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",140,3,11.5,"Juniperus osteosperma (Torr.) Little",9,184.2,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,32.5947235932774,14.1455185687922
"JUOS","NEON.PLA.D15.ONAQ.03769","ONAQ_010","ONAQ","D15",2016-11-03,"Live","small tree",NA,170,1.9,8,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,14.3575269520215,6.3796333736086
"JUOS","NEON.PLA.D15.ONAQ.03769","ONAQ_010","ONAQ","D15",2016-11-03,"Live","small tree",NA,170,1.9,3.3,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,1.94198304816915,0.914026860889775
"JUOS","NEON.PLA.D15.ONAQ.03769","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Full sun",130,1.9,9.8,"Juniperus osteosperma (Torr.) Little",NA,NA,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,22.7089310564408,9.95827068633125
"JUOS","NEON.PLA.D15.ONAQ.03769","ONAQ_010","ONAQ","D15",2016-11-03,"Live","small tree",NA,130,1.9,7.3,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,11.674485421651,5.21841593295026
"JUOS","NEON.PLA.D15.ONAQ.03769","ONAQ_010","ONAQ","D15",2016-11-03,"Live","small tree",NA,130,1.9,4.6,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,4.1126451111542,1.89434425889817
"JUOS","NEON.PLA.D15.ONAQ.03769","ONAQ_010","ONAQ","D15",2016-11-03,"Live","small tree",NA,130,1.9,9.9,"Juniperus osteosperma (Torr.) Little",NA,NA,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,23.235807681109,10.1825937158576
"JUOS","NEON.PLA.D15.ONAQ.03770","ONAQ_010","ONAQ","D15",2016-11-03,"Live, disease damaged","multi-bole tree","Full sun",130,2.8,18.5,"Juniperus osteosperma (Torr.) Little",10.1,132.1,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,95.4142213333774,40.1479965628404
"JUOS","NEON.PLA.D15.ONAQ.03770","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Full sun",130,3,18,"Juniperus osteosperma (Torr.) Little",10.1,132.1,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,89.6871833575016,37.8054665984473
"JUOS","NEON.PLA.D15.ONAQ.03770A","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Full sun",130,3,12.4,"Juniperus osteosperma (Torr.) Little",11.1,127,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,38.6435496944285,16.6886625592042
"JUOS","NEON.PLA.D15.ONAQ.03770A","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",130,2.8,12.5,"Juniperus osteosperma (Torr.) Little",11.1,127,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,39.3511875362982,16.9853938821077
"JUOS","NEON.PLA.D15.ONAQ.03771","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Full sun",130,3.2,18.3,"Juniperus osteosperma (Torr.) Little",10.8,120,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,93.0996918510701,39.2017859425335
"JUOS","NEON.PLA.D15.ONAQ.03771","ONAQ_010","ONAQ","D15",2016-11-03,"Live","multi-bole tree","Full sun",130,2.9,19.3,"Juniperus osteosperma (Torr.) Little",10.8,120,"2016",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,104.990454098997,44.0560462362405
"JUOS","NEON.PLA.D15.ONAQ.03771A","ONAQ_010","ONAQ","D15",2017-11-03,"Live","multi-bole tree","Full sun",130,2.8,14,"Juniperus osteosperma (Torr.) Little",10.9,114.7,"2017",NA,65,"cedar/larch","Juniperus osteosperma (Torr.) Little","Utah juniper","Cupressaceae","tree","Juniperus","osteosperma",0.352,"sw1",-2.0336,2.2592,"Cupressaceae2","woodland","Woodland",0.5,-2.7096,2.1942,50.8336389283632,21.7805984167043
