"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Asimina","ASTR","NEON.PLA.D02.BLAN.10047","BLAN_011","BLAN","D02",2019-10-02,"Live","small tree",NA,130,NA,1.3,1.2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0854169217657471,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10100","BLAN_005","BLAN","D02",2015-09-22,"Live","sapling",NA,10,NA,1.6,2.6,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.9028179267866,"Check",0.268398647655133,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.01245","BLAN_013","BLAN","D02",2015-09-16,"Live","sapling",NA,10,NA,1.2,1.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.925450366054231,"Check",0.0448059091546719,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.01247","BLAN_012","BLAN","D02",2015-09-16,"Live","small tree",NA,130,NA,2.3,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.125258229407249,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.01247","BLAN_012","BLAN","D02",2019-09-25,"Live","small tree",NA,130,NA,2.4,2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.303742306193153,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10086","BLAN_005","BLAN","D02",2019-10-02,"Live","small tree",NA,130,NA,1.3,1.5,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.148668833446013,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10516","BLAN_013","BLAN","D02",2015-09-16,"Live","sapling",NA,10,NA,1.3,2.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.67504582989061,"Check",0.195554397422507,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10048","BLAN_011","BLAN","D02",2015-09-22,"Live","sapling",NA,10,NA,1.3,1.2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",0.0364382998499555,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.00692","BLAN_012","BLAN","D02",2019-09-26,"Live","small tree",NA,130,NA,1.7,1.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0688170458398463,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10214","BLAN_001","BLAN","D02",2015-09-14,"Live","small tree",NA,130,NA,3.5,1.7,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.202869700504811,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.00665","BLAN_005","BLAN","D02",2019-10-02,"Live","small tree",NA,130,NA,2.9,1.5,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.148668833446013,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10216","BLAN_001","BLAN","D02",2023-08-16,"Live","small tree","Mostly shaded",130,NA,8.3,8.8,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",12.0370484361941,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10216","BLAN_001","BLAN","D02",2015-09-14,"Live","small tree",NA,130,NA,8.4,8.2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",10.1007586527101,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10171","BLAN_011","BLAN","D02",2015-09-22,"Live","small tree",NA,130,NA,4.5,3.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.05348088885648,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10235","BLAN_007","BLAN","D02",2019-09-30,"Live","small tree",NA,130,NA,5.6,4.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.15234563488978,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10001","BLAN_005","BLAN","D02",2015-09-22,"Live","small tree",NA,130,NA,4.9,4.5,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.2758863431664,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10001","BLAN_005","BLAN","D02",2019-10-02,"Live","small tree",NA,130,NA,6.4,4.8,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.67152907342293,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10002","BLAN_005","BLAN","D02",2019-10-02,"Live","small tree",NA,130,NA,5.5,4.5,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.2758863431664,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10002","BLAN_005","BLAN","D02",2015-09-22,"Live","small tree",NA,130,NA,5.4,3.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.901974082154278,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.01854","BLAN_017","BLAN","D02",2015-09-21,"Live","single bole tree","Full shade",130,NA,8.8,10,NA,33,"Asimina triloba (L.) Dunal",9.4,306.9,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",16.5347370136258,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10324","BLAN_001","BLAN","D02",2023-08-16,"Standing dead","small tree","Full shade",130,NA,2.6,1.9,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.267412595812496,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.01900","BLAN_011","BLAN","D02",2015-09-22,"Live","sapling",NA,10,NA,1.6,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0542570263524229,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.01244","BLAN_013","BLAN","D02",2015-09-16,"Live","sapling",NA,10,NA,2,1.9,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.37322264723203,"Check",0.119392476059771,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.01244","BLAN_013","BLAN","D02",2019-10-01,"Live","small tree",NA,130,NA,2.7,1.7,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.202869700504811,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.00895","BLAN_001","BLAN","D02",2023-08-16,"Live","small tree","Full shade",130,NA,2.3,1.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.104201892653246,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10182","BLAN_011","BLAN","D02",2015-09-22,"Live","small tree",NA,130,NA,2.3,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.125258229407249,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10007","BLAN_005","BLAN","D02",2019-10-02,"Live","small tree",NA,130,NA,7,7.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",7.06313327145438,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10011","BLAN_005","BLAN","D02",2015-09-22,"Live","small tree",NA,130,NA,2.5,2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.303742306193153,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.01899","BLAN_011","BLAN","D02",2015-09-22,"Live, physically damaged","sapling",NA,10,NA,1.3,1.6,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,1.14849394850273,"Check",0.0765996783696385,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10519","BLAN_013","BLAN","D02",2015-09-16,"Live","small tree",NA,130,NA,3.7,2.6,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.582751770291043,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.00929","BLAN_009","BLAN","D02",2023-08-15,"Live","small tree","Full shade",130,NA,2.1,1.2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0854169217657471,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10215","BLAN_001","BLAN","D02",2015-09-14,"Live","small tree",NA,130,NA,3.3,3.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.05348088885648,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10216","BLAN_001","BLAN","D02",2019-09-24,"Live","small tree",NA,130,NA,7.8,8.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",10.7237059962284,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10217","BLAN_001","BLAN","D02",2015-09-14,"Live","small tree",NA,130,NA,3.5,1.7,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.202869700504811,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10217","BLAN_001","BLAN","D02",2019-09-25,"Live","small tree",NA,130,NA,4.2,2.8,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.70050987627932,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.01854","BLAN_017","BLAN","D02",2019-09-30,"Live","single bole tree","Full shade",130,NA,8.8,10.3,NA,33,"Asimina triloba (L.) Dunal",9.4,306.9,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",27.4366404784122,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10047","BLAN_011","BLAN","D02",2015-09-22,"Live","small tree",NA,130,NA,1.9,1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0543121871056367,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10197","BLAN_011","BLAN","D02",2015-09-22,"Live","small tree",NA,130,NA,1.9,1.8,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.233811871555896,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10198","BLAN_011","BLAN","D02",2019-10-02,"Live","small tree",NA,130,NA,7,4.8,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.67152907342293,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10255","BLAN_007","BLAN","D02",2019-09-30,"Live","small tree",NA,130,NA,5.5,5.6,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",3.91761953755087,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10686","BLAN_015","BLAN","D02",2015-09-18,"Live","sapling",NA,10,NA,1.3,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0542570263524229,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10202","BLAN_007","BLAN","D02",2015-09-21,"Live","small tree",NA,130,NA,2.1,1.7,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.202869700504811,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10203","BLAN_007","BLAN","D02",2023-08-17,"Live","small tree","Full shade",130,NA,2.2,1.8,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.233811871555896,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10003","BLAN_005","BLAN","D02",2019-10-02,"Live, physically damaged","small tree",NA,130,NA,5.3,4.5,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",2.2758863431664,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10005","BLAN_005","BLAN","D02",2019-10-02,"Live","small tree",NA,130,NA,6.7,8.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",10.4094488197829,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10040","BLAN_011","BLAN","D02",2015-09-22,"Live","small tree",NA,130,NA,3,2.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.342869544348659,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10041","BLAN_011","BLAN","D02",2015-09-22,"Live","sapling",NA,10,NA,1.5,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0542570263524229,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10041","BLAN_011","BLAN","D02",2019-10-01,"Live","small tree",NA,130,NA,2.1,1.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.0688170458398463,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10042","BLAN_011","BLAN","D02",2015-09-22,"Live","sapling",NA,10,NA,1.5,1.2,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.851537287154131,"Check",0.0364382998499555,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10043","BLAN_011","BLAN","D02",2015-09-22,"Live","sapling",NA,10,NA,1,1.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.777869901180713,"Check",0.0291048084267283,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10487","BLAN_012","BLAN","D02",2019-09-25,"Live","small tree",NA,130,NA,3,2.1,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.342869544348659,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10487","BLAN_012","BLAN","D02",2015-09-16,"Live","small tree",NA,130,NA,2.9,1.8,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.233811871555896,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10188","BLAN_011","BLAN","D02",2019-10-02,"Live","small tree",NA,130,NA,5.6,3.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.134554028697,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10004","BLAN_005","BLAN","D02",2019-10-02,"Live, physically damaged","small tree",NA,130,NA,2.1,2.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.477696336451814,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10268","BLAN_007","BLAN","D02",2015-09-21,"Standing dead","sapling",NA,10,NA,0.9,7.3,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,5.56724553342805,"Check",3.86095877399062,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10269","BLAN_007","BLAN","D02",2023-08-17,"Live","small tree","Mostly shaded",130,NA,7.5,5.5,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2023",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",3.74617474028429,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10269","BLAN_007","BLAN","D02",2019-09-30,"Live","small tree",NA,130,NA,5.6,3.9,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",1.59516731869515,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10269","BLAN_007","BLAN","D02",2015-09-21,"Live","small tree",NA,130,NA,3.8,2.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.477696336451814,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10049","BLAN_011","BLAN","D02",2015-09-22,"Live","small tree",NA,130,NA,3,1.8,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.233811871555896,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10049","BLAN_011","BLAN","D02",2019-10-02,"Live","small tree",NA,130,NA,3.6,1.8,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2019",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.233811871555896,NA,NA
"Asimina","ASTR","NEON.PLA.D02.BLAN.10194","BLAN_011","BLAN","D02",2015-09-22,"Live","sapling",NA,10,NA,1.7,1.4,NA,NA,"Asimina triloba (L.) Dunal",NA,NA,"2015",367,"mixed hardwood","Asimina triloba (L.) Dunal","pawpaw","Annonaceae","tree","triloba",0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,0.999590927277837,"Check",0.0542570263524229,NA,NA
