"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Abies","ABBA","NEON.PLA.D05.TREE.01473","TREE_039","TREE","D05",2021-09-30,"Live, broken bole","single bole tree","Partially shaded",130,NA,7.3,12.5,NA,59,"Abies balsamea (L.) Mill.",6.7,119.2,"2021",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",51.4812643457568,37.285928466556,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00221","TREE_050","TREE","D05",2021-10-06,"Live","small tree","Mostly shaded",130,NA,7.2,9.6,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2021",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",8.00751464181528,6.23609271983042,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00216","TREE_050","TREE","D05",2015-07-29,"Live","small tree","Mostly shaded",130,NA,8,8.7,NA,41,"Abies balsamea (L.) Mill.",3.3,42.2,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",6.29554419855261,4.94905594684807,NA
"Abies","ABBA","NEON.PLA.D05.TREE.02227","TREE_015","TREE","D05",2019-10-24,"Live","single bole tree","Partially shaded",130,NA,14.4,13.9,NA,51,"Abies balsamea (L.) Mill.",3.7,210.7,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",66.7277148007724,47.8418784633076,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00222","TREE_057","TREE","D05",2015-08-04,"Live","small tree","Full shade",130,NA,4,4.9,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.54814667751255,1.2854692417699,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00222","TREE_057","TREE","D05",2016-10-18,"Live","small tree",NA,130,NA,4.8,5.4,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.96300829888665,1.61491727830775,NA
"Abies","ABBA","NEON.PLA.D05.TREE.02698","TREE_023","TREE","D05",2019-11-04,"Live","single bole tree","Mostly shaded",130,NA,12.2,14.6,NA,31,"Abies balsamea (L.) Mill.",9.4,90.4,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",75.2394809195664,53.6925766069343,NA
"Abies","ABBA","NEON.PLA.D05.TREE.02479","TREE_023","TREE","D05",2019-11-04,"Live","small tree",NA,130,NA,2.8,2.2,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.218790169181502,0.196074083394239,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00605","TREE_051","TREE","D05",2015-08-03,"Live","small tree","Mostly shaded",130,NA,5.6,7.6,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",4.52466047935537,3.6030453773789,NA
"Abies","ABBA","NEON.PLA.D05.TREE.03535","TREE_050","TREE","D05",2016-09-29,"Live","single bole tree",NA,130,NA,16,19,NA,41,"Abies balsamea (L.) Mill.",11.6,275.6,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",143.213517438697,99.666699173559,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00035","TREE_046","TREE","D05",2015-07-28,"Live","small tree","Full shade",130,NA,1.8,1.3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.060497658336138,0.0570039609933637,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00447","TREE_052","TREE","D05",2017-09-26,"Live","small tree",NA,130,NA,1.9,1.5,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.0858216727315645,0.0797702124793076,NA
"Abies","ABBA","NEON.PLA.D05.TREE.03535","TREE_050","TREE","D05",2021-10-06,"Live, physically damaged","single bole tree","Partially shaded",130,NA,17.2,19.8,NA,41,"Abies balsamea (L.) Mill.",11.6,275.6,"2021",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",158.398469133304,109.801954131597,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00336","TREE_054","TREE","D05",2015-07-30,"Live","single bole tree","Partially shaded",130,NA,9.6,13.1,NA,21,"Abies balsamea (L.) Mill.",8,75.7,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",57.7300586212782,41.6252951502566,NA
"Abies","ABBA","NEON.PLA.D05.TREE.02700","TREE_023","TREE","D05",2018-05-08,"Live","single bole tree","Partially shaded",130,NA,11.4,16.6,NA,31,"Abies balsamea (L.) Mill.",1.3,85.6,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",102.963595717403,72.5836296325845,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00577","TREE_055","TREE","D05",2015-07-29,"Live","sapling","Full shade",10,NA,1.2,2,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,1.44845965449022,"Check",0.0787939330018576,0.0734824570498855,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00189","TREE_056","TREE","D05",2018-10-09,"Live","small tree",NA,130,NA,7,9.3,NA,41,"Abies balsamea (L.) Mill.",9.3,203,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",7.40979287392518,5.78808518500588,NA
"Abies","ABBA","NEON.PLA.D05.TREE.03496","TREE_045","TREE","D05",2016-10-18,"Live","single bole tree",NA,130,NA,9.6,10.3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",32.0787432909319,23.6660207273982,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00067","TREE_050","TREE","D05",2017-08-30,"Live","single bole tree",NA,130,NA,14.6,14.1,NA,39,"Abies balsamea (L.) Mill.",7.5,32.5,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",69.0981610409131,49.4740188081104,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00609","TREE_039","TREE","D05",2017-10-17,"Live","single bole tree",NA,130,NA,10.2,11,NA,59,"Abies balsamea (L.) Mill.",7.6,134.7,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",37.6697392257646,27.617169967899,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00460","TREE_051","TREE","D05",2015-08-03,"Live","small tree","Full shade",130,NA,2.2,1.7,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.116525217678834,0.107024550262889,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00315","TREE_054","TREE","D05",2018-10-09,"Live","single bole tree",NA,130,NA,10.3,11.4,NA,23,"Abies balsamea (L.) Mill.",6.1,295.1,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",41.1051835472611,30.033423589797,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00397","TREE_054","TREE","D05",2022-09-07,"Standing dead","small tree","Full shade",130,NA,3.1,2.4,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2022",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.27062265635465,0.240522268978321,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00460","TREE_051","TREE","D05",2017-09-26,"Live","small tree",NA,130,NA,2.1,1.6,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.100481280546951,0.0928234695920753,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00368","TREE_025","TREE","D05",2015-08-04,"Live","sapling","Full shade",10,NA,1.3,1.9,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,1.37322264723203,"Check",0.0691652597805064,0.064831574657888,NA
"Abies","ABBA","NEON.PLA.D05.TREE.03535","TREE_050","TREE","D05",2017-08-30,"Live","single bole tree",NA,130,NA,16.5,19.1,NA,41,"Abies balsamea (L.) Mill.",11.6,275.6,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",145.062320509396,100.902847540181,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00370","TREE_051","TREE","D05",2018-10-09,"Live","single bole tree",NA,130,NA,12.8,15.7,NA,61,"Abies balsamea (L.) Mill.",9.6,223.5,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",89.8525461521907,63.6784426109215,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00360","TREE_051","TREE","D05",2015-08-03,"Live","single bole tree","Mostly shaded",130,NA,11.6,16.8,NA,61,"Abies balsamea (L.) Mill.",12.3,225.5,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",106.021224896556,74.6538353976152,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00833","TREE_025","TREE","D05",2015-08-04,"Live","sapling","Full shade",10,NA,1.3,2.3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,1.67504582989061,"Check",0.112389880720699,0.103371956746037,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00307","TREE_051","TREE","D05",2017-09-26,"Live","small tree",NA,130,NA,5.3,9.2,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",7.21661504891742,5.64299714463163,NA
"Abies","ABBA","NEON.PLA.D05.TREE.01084","TREE_044","TREE","D05",2018-10-16,"Live","single bole tree",NA,130,NA,12.5,18.8,NA,43,"Abies balsamea (L.) Mill.",8.9,304.2,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",139.557857090161,97.2206076396697,NA
"Abies","ABBA","NEON.PLA.D05.TREE.01084","TREE_044","TREE","D05",2015-08-05,"Live","single bole tree","Full sun",130,NA,7.6,16.5,NA,43,"Abies balsamea (L.) Mill.",8.9,304.2,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",101.454567835647,71.5610439108831,NA
"Abies","ABBA","NEON.PLA.D05.TREE.01085","TREE_047","TREE","D05",2015-08-06,"Live","small tree","Mostly shaded",130,NA,5.4,7.7,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",4.67151847212447,3.71535892269087,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00231","TREE_050","TREE","D05",2018-08-29,"Live","small tree",NA,130,NA,5.9,5.2,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.79007881840947,1.47795872566067,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00318","TREE_054","TREE","D05",2017-08-30,"Live","single bole tree",NA,130,NA,11.4,11.7,NA,41,"Abies balsamea (L.) Mill.",10.9,209.4,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",43.7987524871117,31.9223540508798,NA
"Abies","ABBA","NEON.PLA.D05.TREE.08185","TREE_054","TREE","D05",2022-09-07,"Live","small tree","Full shade",130,NA,5.6,5.5,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2022",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",2.05302489326714,1.68602077559612,NA
"Abies","ABBA","NEON.PLA.D05.TREE.02224","TREE_015","TREE","D05",2018-05-08,"Live","single bole tree","Partially shaded",130,NA,16.6,21,NA,51,"Abies balsamea (L.) Mill.",4.6,245.1,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",182.891041993266,126.071296008652,NA
"Abies","ABBA","NEON.PLA.D05.TREE.02225","TREE_015","TREE","D05",2018-05-08,"Live","single bole tree","Mostly shaded",130,NA,11.9,12.3,NA,41,"Abies balsamea (L.) Mill.",6.2,226.2,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",49.4917405274782,35.9001325582182,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00017","TREE_050","TREE","D05",2017-08-30,"Live","small tree",NA,130,NA,6.2,5.8,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",2.33751435054092,1.90996262484592,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00989","TREE_039","TREE","D05",2015-08-11,"Live","sapling","Full shade",10,NA,1.2,2,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,1.44845965449022,"Check",0.0787939330018576,0.0734824570498855,NA
"Abies","ABBA","NEON.PLA.D05.TREE.01057","TREE_039","TREE","D05",2021-09-30,"Live","small tree","Mostly shaded",130,NA,4.5,3.3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2021",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.589259775013663,0.508063139991196,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00233","TREE_055","TREE","D05",2015-07-29,"Live","small tree","Full shade",130,NA,2.9,3.1,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.505778404857727,0.438691059709943,NA
"Abies","ABBA","NEON.PLA.D05.TREE.02229","TREE_015","TREE","D05",2018-05-08,"Live","single bole tree","Partially shaded",130,NA,11.3,12.5,NA,51,"Abies balsamea (L.) Mill.",7.2,182.1,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",51.4812643457568,37.285928466556,NA
"Abies","ABBA","NEON.PLA.D05.TREE.01426","TREE_039","TREE","D05",2015-08-11,"Live","small tree","Mostly shaded",130,NA,3,2.8,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.394410649743346,0.345429754183071,NA
"Abies","ABBA","NEON.PLA.D05.TREE.01426","TREE_039","TREE","D05",2021-09-30,"Live","small tree","Mostly shaded",130,NA,4.7,4.7,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2021",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.39826375216329,1.16563732170516,NA
"Abies","ABBA","NEON.PLA.D05.TREE.03441","TREE_023","TREE","D05",2019-11-04,"Live","small tree",NA,130,NA,2,1.3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.060497658336138,0.0570039609933637,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00075","TREE_054","TREE","D05",2018-10-09,"Standing dead","small tree",NA,130,NA,3.2,3.3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.589259775013663,0.508063139991196,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00321","TREE_054","TREE","D05",2015-07-30,"Live","single bole tree","Partially shaded",130,NA,10.9,12.3,NA,21,"Abies balsamea (L.) Mill.",1.9,10.2,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",49.4917405274782,35.9001325582182,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00322","TREE_051","TREE","D05",2015-08-03,"Live","small tree","Mostly shaded",130,NA,4.7,6.5,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",3.08796074246844,2.49589550220602,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00818","TREE_052","TREE","D05",2018-08-29,"Live","single bole tree",NA,130,NA,14.7,16.6,NA,39,"Abies balsamea (L.) Mill.",10.4,116.1,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",102.963595717403,72.5836296325845,NA
"Abies","ABBA","NEON.PLA.D05.TREE.03660","TREE_004","TREE","D05",2018-05-02,"Live","single bole tree","Partially shaded",130,NA,15.4,18.2,NA,31,"Abies balsamea (L.) Mill.",6.2,13.2,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",128.924074992767,90.0908123057114,NA
"Abies","ABBA","NEON.PLA.D05.TREE.03659","TREE_004","TREE","D05",2019-10-08,"Live","single bole tree","Partially shaded",130,NA,13,15.6,NA,31,"Abies balsamea (L.) Mill.",8.9,25.7,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",88.4605313403995,62.7301103262393,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00377","TREE_054","TREE","D05",2015-07-30,"Live","small tree","Full shade",130,NA,6.2,4.6,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.32668172024424,1.10823329763597,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00207","TREE_054","TREE","D05",2015-07-30,"Live","single bole tree","Mostly shaded",130,NA,7.9,10.4,NA,43,"Abies balsamea (L.) Mill.",10.8,332.5,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",32.845097253419,24.2090951208349,NA
"Abies","ABBA","NEON.PLA.D05.TREE.00193","TREE_054","TREE","D05",2015-07-30,"Live","single bole tree","Mostly shaded",130,NA,7.1,13.8,NA,39,"Abies balsamea (L.) Mill.",5.4,119.6,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",65.5607835171622,47.0375767745749,NA
