"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Abies","ABBA","NEON.PLA.D05.STEI.01188","STEI_046","STEI","D05",2015-08-12,"Live","small tree","Full shade",130,NA,4.5,5.3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.87536614168729,1.54556705323716,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01150","STEI_046","STEI","D05",2018-09-06,"Live","small tree",NA,130,NA,NA,3.2,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.546577758828339,0.4726464860605,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01590","STEI_047","STEI","D05",2022-08-30,"Live","small tree","Full shade",130,NA,2.9,3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2022",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.46683538749886,0.40618079442985,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01286","STEI_046","STEI","D05",2019-09-26,"Live","single bole tree",NA,130,NA,8.5,12.1,NA,59,"Abies balsamea (L.) Mill.",7.6,149.4,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",47.5483707006928,34.5443858596436,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01150","STEI_046","STEI","D05",2016-09-20,"Live","small tree",NA,130,NA,2.7,2.9,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.429721904057558,0.37509928214444,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01580","STEI_060","STEI","D05",2022-09-06,"Live,  other damage","small tree","Full shade",130,NA,2.6,1.7,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2022",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.116525217678834,0.107024550262889,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01807","STEI_054","STEI","D05",2015-08-18,"Live","single bole tree","Full sun",130,NA,10,17.1,NA,43,"Abies balsamea (L.) Mill.",14.7,322.5,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",110.707127745127,77.8219906964322,NA
"Abies","ABBA","NEON.PLA.D05.STEI.05037","STEI_022","STEI","D05",2016-10-13,"Live","small tree",NA,130,NA,3.4,3.9,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.886307349864757,0.752109656236205,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01819","STEI_049","STEI","D05",2017-09-28,"Live","small tree",NA,130,NA,3,2.4,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.27062265635465,0.240522268978321,NA
"Abies","ABBA","NEON.PLA.D05.STEI.03021","STEI_008","STEI","D05",2016-10-05,"Live","small tree",NA,130,NA,3.4,4.5,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.25731113255729,1.05248733667272,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01890","STEI_054","STEI","D05",2016-10-25,"Live","single bole tree",NA,130,NA,9.7,14.7,NA,59,"Abies balsamea (L.) Mill.",4.6,151.4,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",76.5049428423031,54.560134838114,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01011","STEI_051","STEI","D05",2018-09-06,"Live","small tree",NA,130,NA,6.9,6.8,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",3.44789087237833,2.77485748647116,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01631","STEI_060","STEI","D05",2017-10-03,"Live","small tree",NA,130,NA,4.4,5.1,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.70712651883997,1.41208078007819,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01308","STEI_061","STEI","D05",2015-08-12,"Standing dead","single bole tree","Full shade",130,NA,4.3,13.3,NA,43,"Abies balsamea (L.) Mill.",6.8,292.1,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",59.907482873306,43.1329629974291,NA
"Abies","ABBA","NEON.PLA.D05.STEI.00351","STEI_022","STEI","D05",2016-10-13,"Live","single bole tree","Partially shaded",130,NA,7.5,11.8,NA,41,"Abies balsamea (L.) Mill.",5.1,192.8,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",44.719122436928,32.5667334095466,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01580","STEI_060","STEI","D05",2015-08-18,"Live","small tree","Partially shaded",130,NA,2.3,1.4,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.0725073175910424,0.067839260904832,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01553","STEI_047","STEI","D05",2019-09-30,"Live","small tree",NA,130,NA,2,1.4,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.0725073175910424,0.067839260904832,NA
"Abies","ABBA","NEON.PLA.D05.STEI.03287","STEI_019","STEI","D05",2016-10-04,"Live","single bole tree","Mostly shaded",130,NA,9.3,11.7,NA,33,"Abies balsamea (L.) Mill.",10,302.4,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",43.7987524871117,31.9223540508798,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01016","STEI_046","STEI","D05",2018-09-06,"Live","small tree",NA,130,NA,NA,1.2,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.0497504895073365,0.0472363852883238,NA
"Abies","ABBA","NEON.PLA.D05.STEI.05548","STEI_054","STEI","D05",2016-10-25,"Live,  other damage","single bole tree",NA,130,NA,5.7,10.2,NA,61,"Abies balsamea (L.) Mill.",9.2,208.4,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",31.3230545820377,23.1300085243817,NA
"Abies","ABBA","NEON.PLA.D05.STEI.00230","STEI_019","STEI","D05",2016-10-04,"Live","single bole tree","Mostly shaded",130,NA,10.3,10,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",8.84744728131038,6.86346232900215,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01119","STEI_046","STEI","D05",2016-09-20,"Live","small tree",NA,130,NA,3.2,4.3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.12511821243684,0.945918853671002,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01072","STEI_062","STEI","D05",2019-10-24,"Live","small tree",NA,130,NA,2.3,1.7,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.116525217678834,0.107024550262889,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01600","STEI_047","STEI","D05",2016-10-27,"Live","small tree",NA,130,NA,3.7,4.6,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.32668172024424,1.10823329763597,NA
"Abies","ABBA","NEON.PLA.D05.STEI.00671","STEI_046","STEI","D05",2017-09-26,"Live","single bole tree",NA,130,NA,8.5,10.5,NA,41,"Abies balsamea (L.) Mill.",14.2,151.6,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",33.6221622691773,24.759255504112,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01597","STEI_060","STEI","D05",2018-08-24,"Live","small tree",NA,130,NA,6.5,7.3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",4.10059985705231,3.27791731592345,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01008","STEI_051","STEI","D05",2017-09-27,"Live","single bole tree",NA,130,NA,9.4,11.7,NA,39,"Abies balsamea (L.) Mill.",6.3,124.1,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",43.7987524871117,31.9223540508798,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01632","STEI_060","STEI","D05",2022-09-06,"Live","small tree","Partially shaded",130,NA,6.9,4.4,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2022",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.19013053649351,0.998386797337864,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01072","STEI_062","STEI","D05",2016-10-26,"Live","small tree",NA,130,NA,1.6,1,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.0318652979425638,0.030785290376143,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01119","STEI_046","STEI","D05",2020-09-01,"Live","small tree","Partially shaded",130,NA,4.7,6.3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2020",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",2.86092594406005,2.31928827564036,NA
"Abies","ABBA","NEON.PLA.D05.STEI.05377","STEI_008","STEI","D05",2016-10-05,"Live","single bole tree","Partially shaded",130,NA,10.2,13.2,NA,51,"Abies balsamea (L.) Mill.",2.4,247,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",58.8128179273103,42.3752794025212,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01364","STEI_046","STEI","D05",2019-09-26,"Live","small tree",NA,130,NA,2.8,2.6,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.329082932937723,0.290257646837017,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01553","STEI_047","STEI","D05",2015-08-18,"Live","sapling","Full sun",130,NA,7,2.6,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.329082932937723,0.290257646837017,NA
"Abies","ABBA","NEON.PLA.D05.STEI.00304","STEI_008","STEI","D05",2016-10-05,"Live","single bole tree","Mostly shaded",130,NA,9.3,10.2,NA,41,"Abies balsamea (L.) Mill.",10.6,218.3,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",31.3230545820377,23.1300085243817,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01584","STEI_047","STEI","D05",2015-08-18,"Live","sapling","Full shade",10,NA,1.8,2.9,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,2.13164363656945,"Check",0.202549937541251,0.182066851866768,NA
"Abies","ABBA","NEON.PLA.D05.STEI.00671","STEI_046","STEI","D05",2021-08-30,"Live","single bole tree","Mostly shaded",130,NA,10.3,12.4,NA,41,"Abies balsamea (L.) Mill.",14.2,151.6,"2021",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",50.4807124086711,36.5892637417449,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01648","STEI_052","STEI","D05",2015-08-17,"Live","sapling","Mostly shaded",10,NA,1.4,2.1,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,1.52384700858481,"Check",0.0891939122235964,0.0827801429316602,NA
"Abies","ABBA","NEON.PLA.D05.STEI.02048","STEI_048","STEI","D05",2016-10-25,"Live","small tree",NA,130,NA,2.1,1.3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.060497658336138,0.0570039609933637,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01119","STEI_046","STEI","D05",2017-09-26,"Live","small tree",NA,130,NA,4.6,4.7,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.39826375216329,1.16563732170516,NA
"Abies","ABBA","NEON.PLA.D05.STEI.00671","STEI_046","STEI","D05",2019-09-26,"Live","single bole tree",NA,130,NA,8.5,11.1,NA,41,"Abies balsamea (L.) Mill.",14.2,151.6,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",38.5120189145966,28.2103379109698,NA
"Abies","ABBA","NEON.PLA.D05.STEI.02990","STEI_060","STEI","D05",2021-09-16,"Live","single bole tree","Partially shaded",130,NA,9.4,10.8,NA,59,"Abies balsamea (L.) Mill.",10.5,112.6,"2021",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",36.0180779880344,26.4524883706449,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01597","STEI_060","STEI","D05",2015-08-18,"Live","small tree","Partially shaded",130,NA,5.2,6,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",2.53939677571742,2.06822612897591,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01890","STEI_054","STEI","D05",2018-09-05,"Live","single bole tree",NA,130,NA,10.6,15.7,NA,59,"Abies balsamea (L.) Mill.",4.6,151.4,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",89.8525461521907,63.6784426109215,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01164","STEI_046","STEI","D05",2018-09-06,"Live","single bole tree",NA,130,NA,9.9,10.6,NA,43,"Abies balsamea (L.) Mill.",2.6,211.4,"2018",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",34.4099838934569,25.3165255279514,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01308","STEI_061","STEI","D05",2019-10-23,"Dead, broken bole","single bole tree",NA,130,NA,3.9,13.3,NA,43,"Abies balsamea (L.) Mill.",6.8,292.1,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",59.907482873306,43.1329629974291,NA
"Abies","ABBA","NEON.PLA.D05.STEI.03016","STEI_008","STEI","D05",2016-10-05,"Live","small tree",NA,130,NA,3.5,3.3,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.589259775013663,0.508063139991196,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01598","STEI_047","STEI","D05",2015-08-18,"Live","sapling","Full shade",10,NA,1.6,2.1,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,1.52384700858481,"Check",0.0891939122235964,0.0827801429316602,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01011","STEI_051","STEI","D05",2017-09-27,"Live","small tree",NA,130,NA,4.3,6.6,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2017",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",3.20533621229244,2.58699937493183,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01164","STEI_046","STEI","D05",2015-08-12,"Live","small tree","Mostly shaded",130,NA,7.1,9.1,NA,43,"Abies balsamea (L.) Mill.",2.6,211.4,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",7.02644458766406,5.50001978531166,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01146","STEI_046","STEI","D05",2020-09-01,"Live","small tree","Mostly shaded",130,NA,3.9,4.5,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2020",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",1.25731113255729,1.05248733667272,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01727","STEI_047","STEI","D05",2019-09-30,"Live","small tree",NA,130,NA,1.8,1.1,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",0.0402217543896549,0.0385071660416609,NA
"Abies","ABBA","NEON.PLA.D05.STEI.05390","STEI_008","STEI","D05",2016-10-05,"Live","single bole tree","Partially shaded",130,NA,NA,12.2,NA,49,"Abies balsamea (L.) Mill.",3.5,176.1,"2016",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",48.5143071912194,35.2185137053077,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01040","STEI_062","STEI","D05",2015-08-13,"Live","sapling","Full shade",10,NA,1.2,1.6,NA,NA,"Abies balsamea (L.) Mill.",NA,NA,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,1.14849394850273,"Check",0.0446933068634579,0.0426125470740908,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01653","STEI_054","STEI","D05",2015-08-18,"Live","single bole tree","Full sun",130,NA,10,13.6,NA,61,"Abies balsamea (L.) Mill.",13,204.3,"2015",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",63.2633098932841,45.4524119452065,NA
"Abies","ABBA","NEON.PLA.D05.STEI.01794","STEI_054","STEI","D05",2019-09-25,"Live","single bole tree",NA,130,NA,10.6,15.6,NA,61,"Abies balsamea (L.) Mill.",7.9,230.1,"2019",12,"douglas","Abies balsamea (L.) Mill.","balsam fir","Pinaceae","tree","balsamea",0.608,"sw2",-2.2304,2.4435,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.87856,0.79034,NA,"Check",88.4605313403995,62.7301103262393,NA
