"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"ACCI","NEON.PLA.D16.ABBY.00884","ABBY_062","ABBY","D16",2016-10-19,"Live","small tree",NA,130,2.9,1.6,"Acer circinatum Pursh",4.2,105.4,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.44901705099502,0.396155945482757
"ACCI","NEON.PLA.D16.ABBY.01023","ABBY_064","ABBY","D16",2016-08-25,"Live","small tree",NA,130,2.9,1.4,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.327420659879257,0.288100350237785
"ACCI","NEON.PLA.D16.ABBY.00277","ABBY_062","ABBY","D16",2019-11-06,"Live","small tree",NA,130,4.2,3.9,"Acer circinatum Pursh",3,132.2,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,3.69339336219562,3.31746611958988
"ACCI","NEON.PLA.D16.ABBY.00410","ABBY_063","ABBY","D16",2019-10-09,"Live","sapling",NA,NA,0.9,NA,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.00691","ABBY_064","ABBY","D16",2015-07-31,"Live","sapling",NA,NA,1,NA,"Acer circinatum Pursh",NA,NA,"2015",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.00169","ABBY_007","ABBY","D16",2017-04-03,"Lost, presumed dead","small tree",NA,NA,NA,NA,"Acer circinatum Pursh",NA,NA,"2017",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.01200","ABBY_004","ABBY","D16",2017-03-14,"Live","sapling",NA,NA,1,NA,"Acer circinatum Pursh",NA,NA,"2017",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.00877","ABBY_062","ABBY","D16",2019-11-06,"Live","sapling",NA,NA,2,NA,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.00277","ABBY_062","ABBY","D16",2016-10-19,"Live","small tree",NA,130,3.6,3.6,"Acer circinatum Pursh",3,132.2,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,3.05639659245532,2.74089198171812
"ACCI","NEON.PLA.D16.ABBY.00955","ABBY_070","ABBY","D16",2020-09-23,"Live","small tree",NA,130,NA,1.9,"Acer circinatum Pursh",NA,NA,"2020",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.674184562593588,0.596873482175985
"ACCI","NEON.PLA.D16.ABBY.01026","ABBY_064","ABBY","D16",2016-08-25,"Live","small tree",NA,10,2.6,1.3,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.274780610940595,0.241422020046125
"ACCI","NEON.PLA.D16.ABBY.00954","ABBY_070","ABBY","D16",2016-10-25,"Live","small tree",NA,10,2.5,1.2,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.227389406053507,0.199462980208647
"ACCI","NEON.PLA.D16.ABBY.00409","ABBY_063","ABBY","D16",2019-10-09,"Live","sapling",NA,NA,1,NA,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.01393","ABBY_075","ABBY","D16",2018-07-30,"Live, physically damaged","small tree",NA,130,1.9,1.2,"Acer circinatum Pursh",NA,NA,"2018",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.227389406053507,0.199462980208647
"ACCI","NEON.PLA.D16.ABBY.02649","ABBY_001","ABBY","D16",2017-03-29,"Live","small tree",NA,130,3.4,4.3,"Acer circinatum Pursh",NA,NA,"2017",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,4.65280558927064,4.18743574327076
"ACCI","NEON.PLA.D16.ABBY.00032","ABBY_073","ABBY","D16",2016-10-12,"Live","sapling",NA,NA,2,NA,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.01073","ABBY_069","ABBY","D16",2016-08-23,"Live","small tree",NA,130,2.4,1.1,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.185095773411532,0.162079850781285
"ACCI","NEON.PLA.D16.ABBY.00277","ABBY_062","ABBY","D16",2018-07-26,"Live","small tree",NA,130,4.1,3.6,"Acer circinatum Pursh",3,132.2,"2018",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,3.05639659245532,2.74089198171812
"ACCI","NEON.PLA.D16.ABBY.00885","ABBY_062","ABBY","D16",2019-11-06,"Live","small tree",NA,130,4.1,1.5,"Acer circinatum Pursh",4.5,103.6,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.385453593668663,0.33963470903099
"ACCI","NEON.PLA.D16.ABBY.00609","ABBY_066","ABBY","D16",2015-07-28,"Live","small tree",NA,130,NA,1,"Acer circinatum Pursh",NA,NA,"2015",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.147740193078806,0.129121688185376
"ACCI","NEON.PLA.D16.ABBY.01028","ABBY_064","ABBY","D16",2017-09-22,"Live","small tree",NA,NA,NA,NA,"Acer circinatum Pursh",NA,NA,"2017",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.01200","ABBY_004","ABBY","D16",2019-11-11,"Live","sapling",NA,NA,1.7,NA,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.00955","ABBY_070","ABBY","D16",2016-10-25,"Live","small tree",NA,10,2.4,1,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.147740193078806,0.129121688185376
"ACCI","NEON.PLA.D16.ABBY.00410","ABBY_063","ABBY","D16",2017-09-13,"Live, physically damaged","sapling",NA,NA,0.8,NA,"Acer circinatum Pursh",NA,NA,"2017",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.05968","ABBY_064","ABBY","D16",2019-11-07,"Live","small tree",NA,130,1.4,1.1,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.185095773411532,0.162079850781285
"ACCI","NEON.PLA.D16.ABBY.01044","ABBY_069","ABBY","D16",2016-08-23,"Live","small tree",NA,130,2.8,1.1,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.185095773411532,0.162079850781285
"ACCI","NEON.PLA.D16.ABBY.01989","ABBY_006","ABBY","D16",2019-11-06,"Standing dead","small tree",NA,200,1.8,1.1,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.185095773411532,0.162079850781285
"ACCI","NEON.PLA.D16.ABBY.00985","ABBY_065","ABBY","D16",2016-11-04,"Live","small tree",NA,130,2,1,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.147740193078806,0.129121688185376
"ACCI","NEON.PLA.D16.ABBY.00955","ABBY_070","ABBY","D16",2020-09-23,"Live","small tree",NA,130,NA,2,"Acer circinatum Pursh",NA,NA,"2020",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.761140278821123,0.674552787360285
"ACCI","NEON.PLA.D16.ABBY.00921","ABBY_063","ABBY","D16",2020-09-26,"Live","sapling",NA,NA,NA,NA,"Acer circinatum Pursh",NA,NA,"2020",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.00410","ABBY_063","ABBY","D16",2019-10-09,"Live","sapling",NA,NA,0.9,NA,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.02681","ABBY_016","ABBY","D16",2017-03-24,"Live","small tree",NA,130,2.3,1.2,"Acer circinatum Pursh",NA,NA,"2017",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.227389406053507,0.199462980208647
"ACCI","NEON.PLA.D16.ABBY.00899","ABBY_061","ABBY","D16",2020-09-23,"Live, physically damaged","sapling","Partially shaded",NA,0.9,NA,"Acer circinatum Pursh",NA,NA,"2020",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.01666","ABBY_063","ABBY","D16",2019-10-09,"Live, broken bole","sapling",NA,NA,0.6,NA,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.00034","ABBY_073","ABBY","D16",2017-09-18,"Live","small tree",NA,130,2.3,1.6,"Acer circinatum Pursh",NA,NA,"2017",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.44901705099502,0.396155945482757
"ACCI","NEON.PLA.D16.ABBY.01044","ABBY_069","ABBY","D16",2016-08-23,"Live","small tree",NA,110,2.8,1.5,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.385453593668663,0.33963470903099
"ACCI","NEON.PLA.D16.ABBY.00921","ABBY_063","ABBY","D16",2019-10-09,"Live","sapling",NA,NA,1.7,NA,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.01200","ABBY_004","ABBY","D16",2019-11-11,"Live","sapling",NA,NA,1.7,NA,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.01023","ABBY_064","ABBY","D16",2016-08-25,"Live","small tree",NA,130,2.9,1.1,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.185095773411532,0.162079850781285
"ACCI","NEON.PLA.D16.ABBY.01303","ABBY_011","ABBY","D16",2017-03-15,"Live, physically damaged","sapling",NA,NA,1.5,NA,"Acer circinatum Pursh",4.9,59.6,"2017",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.01242","ABBY_009","ABBY","D16",2017-03-14,"Live","sapling",NA,NA,0.6,NA,"Acer circinatum Pursh",6.1,154.4,"2017",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.03792","ABBY_064","ABBY","D16",2019-11-06,"Live, physically damaged","sapling",NA,NA,1.3,NA,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.02675","ABBY_016","ABBY","D16",2019-09-30,"Live","sapling",NA,NA,1.6,NA,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.00992","ABBY_064","ABBY","D16",2016-08-25,"Live","small tree",NA,130,2.2,1.2,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.227389406053507,0.199462980208647
"ACCI","NEON.PLA.D16.ABBY.01053","ABBY_064","ABBY","D16",2016-08-25,"Live","small tree",NA,130,2.4,1.1,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.185095773411532,0.162079850781285
"ACCI","NEON.PLA.D16.ABBY.00410","ABBY_063","ABBY","D16",2018-10-03,"Live","sapling",NA,NA,0.9,NA,"Acer circinatum Pursh",NA,NA,"2018",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.01053","ABBY_064","ABBY","D16",2021-10-11,"Live","small tree","Partially shaded",130,2.6,1.2,"Acer circinatum Pursh",NA,NA,"2021",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.227389406053507,0.199462980208647
"ACCI","NEON.PLA.D16.ABBY.01233","ABBY_065","ABBY","D16",2016-11-10,"Live","small tree",NA,130,4.2,6.6,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,12.8174615764067,11.6352411974204
"ACCI","NEON.PLA.D16.ABBY.00885","ABBY_062","ABBY","D16",2017-09-14,"Live","small tree",NA,130,3,1.4,"Acer circinatum Pursh",4.5,103.6,"2017",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.327420659879257,0.288100350237785
"ACCI","NEON.PLA.D16.ABBY.01989","ABBY_006","ABBY","D16",2019-11-06,"Live","small tree",NA,200,1.8,1.9,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.674184562593588,0.596873482175985
"ACCI","NEON.PLA.D16.ABBY.00884","ABBY_062","ABBY","D16",2019-11-06,"Live","small tree",NA,130,4.6,2,"Acer circinatum Pursh",4.2,105.4,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.761140278821123,0.674552787360285
"ACCI","NEON.PLA.D16.ABBY.00876","ABBY_062","ABBY","D16",2018-07-26,"Live","small tree",NA,130,4,2.2,"Acer circinatum Pursh",3.2,110,"2018",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.95359188076813,0.846731611520535
"ACCI","NEON.PLA.D16.ABBY.00985","ABBY_065","ABBY","D16",2016-11-04,"Live","small tree",NA,130,2,1.1,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.185095773411532,0.162079850781285
"ACCI","NEON.PLA.D16.ABBY.01200","ABBY_004","ABBY","D16",2019-11-11,"Live","sapling",NA,NA,1.7,NA,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.01222","ABBY_065","ABBY","D16",2016-11-08,"Live, physically damaged","small tree",NA,130,3,5.6,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,8.69036795142886,7.86280087930148
"ACCI","NEON.PLA.D16.ABBY.03792","ABBY_064","ABBY","D16",2021-10-11,"Live, physically damaged","sapling","Partially shaded",NA,1.6,NA,"Acer circinatum Pursh",NA,NA,"2021",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.00169","ABBY_007","ABBY","D16",2016-10-10,"Live","sapling",NA,NA,1.1,NA,"Acer circinatum Pursh",NA,NA,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.00885","ABBY_062","ABBY","D16",2016-10-19,"Live","small tree",NA,130,2.6,1.2,"Acer circinatum Pursh",4.5,103.6,"2016",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.227389406053507,0.199462980208647
"ACCI","NEON.PLA.D16.ABBY.01026","ABBY_064","ABBY","D16",2019-11-06,"Live, physically damaged","sapling",NA,NA,1.1,NA,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,NA,NA
"ACCI","NEON.PLA.D16.ABBY.01626","ABBY_014","ABBY","D16",2017-03-29,"Live","small tree",NA,130,2.3,4,"Acer circinatum Pursh",NA,NA,"2017",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,3.92130612510352,3.5239739297884
"ACCI","NEON.PLA.D16.ABBY.00882","ABBY_062","ABBY","D16",2018-07-26,"Live","small tree",NA,130,3.8,2,"Acer circinatum Pursh",NA,NA,"2018",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.761140278821123,0.674552787360285
"ACCI","NEON.PLA.D16.ABBY.00992","ABBY_064","ABBY","D16",2017-09-25,"Live","small tree",NA,130,2.4,1.4,"Acer circinatum Pursh",NA,NA,"2017",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.327420659879257,0.288100350237785
"ACCI","NEON.PLA.D16.ABBY.00992","ABBY_064","ABBY","D16",2019-11-07,"Live","small tree",NA,130,2.9,1.7,"Acer circinatum Pursh",NA,NA,"2019",NA,5146,"soft maple/birch","Acer circinatum Pursh","vine maple","Aceraceae","tree","Acer","circinatum",0.84,"hw2",-1.9123,2.3651,"AceraceaeBelow0.50spg","hardwood","Hardwood",0.44,-2.047,2.3852,0.518242954052215,0.457789642802881
