"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"ABFR","NEON.PLA.D07.GRSM.02768","GRSM_025","GRSM","D07",2016-10-17,"Live","small tree",NA,130,7.5,8.5,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,15.9899464536377,15.0744817682264
"ABFR","NEON.PLA.D07.GRSM.02872","GRSM_025","GRSM","D07",2016-10-17,"Live","sapling",NA,NA,1.4,NA,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABFR","NEON.PLA.D07.GRSM.02809","GRSM_025","GRSM","D07",2021-11-08,"Dead, broken bole","single bole tree","Partially shaded",130,9.3,30.7,"Abies fraseri (Pursh) Poir.",15.9,67.1,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,387.054438504573,307.524133014684
"ABFR","NEON.PLA.D07.GRSM.02938","GRSM_016","GRSM","D07",2016-10-17,"Live","small tree",NA,130,2.1,1.2,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.124184453680561,0.151954746883181
"ABFR","NEON.PLA.D07.GRSM.02768","GRSM_025","GRSM","D07",2021-11-08,"Live","small tree","Full shade",130,8.4,9.7,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,22.190253752053,20.5550366702181
"ABFR","NEON.PLA.D07.GRSM.02927","GRSM_016","GRSM","D07",2016-10-17,"Live","small tree",NA,130,3.1,1.8,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.339640976853286,0.393742020880993
"ABFR","NEON.PLA.D07.GRSM.02975","GRSM_016","GRSM","D07",2016-10-17,"Live","small tree",NA,140,2.3,2.2,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.558823327932236,0.630750797942366
"ABFR","NEON.PLA.D07.GRSM.02960","GRSM_016","GRSM","D07",2016-10-17,"Live","small tree",NA,130,5.3,7.1,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,10.2305587489215,9.87883482289518
"ABFR","NEON.PLA.D07.GRSM.02852","GRSM_025","GRSM","D07",2021-11-08,"Live","single bole tree","Mostly shaded",130,9.3,11.8,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,36.087342384746,32.5667334095466
"ABFR","NEON.PLA.D07.GRSM.02975","GRSM_016","GRSM","D07",2021-11-02,"Live","small tree","Full shade",130,1.9,2.3,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.62399101962128,0.70014851824371
"ABFR","NEON.PLA.D07.GRSM.05974","GRSM_016","GRSM","D07",2021-11-02,"Live","single bole tree","Mostly shaded",130,8.6,10.2,"Abies fraseri (Pursh) Poir.",7.1,205.4,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,25.1378050210145,23.1300085243817
"ABFR","NEON.PLA.D07.GRSM.02798","GRSM_025","GRSM","D07",2021-11-08,"Dead, broken bole","single bole tree","Partially shaded",130,4.5,19,"Abies fraseri (Pursh) Poir.",18.8,80.4,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,117.675505487745,99.666699173559
"ABFR","NEON.PLA.D07.GRSM.02809","GRSM_025","GRSM","D07",2016-10-17,"Standing dead","single bole tree","Full sun",130,10.5,31,"Abies fraseri (Pursh) Poir.",15.9,67.1,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,396.507854003131,314.62729680755
"ABFR","NEON.PLA.D07.GRSM.02988","GRSM_016","GRSM","D07",2021-11-02,"Live","single bole tree","Mostly shaded",130,10.1,12.6,"Abies fraseri (Pursh) Poir.",8.5,147.7,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,42.4664891429524,37.990147832116
"ABFR","NEON.PLA.D07.GRSM.02767","GRSM_025","GRSM","D07",2016-10-17,"Live","small tree",NA,130,3,6.4,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,7.90754868738332,7.74199139725779
"ABFR","NEON.PLA.D07.GRSM.02937","GRSM_016","GRSM","D07",2021-11-02,"Standing dead","sapling","Full shade",NA,0.6,NA,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABFR","NEON.PLA.D07.GRSM.02960","GRSM_016","GRSM","D07",2021-11-02,"Live","small tree","Full shade",130,6.9,7.3,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,10.9606480400118,10.5447335354906
"ABFR","NEON.PLA.D07.GRSM.05980","GRSM_016","GRSM","D07",2021-11-02,"Live","single bole tree","Full shade",130,7.5,10.1,"Abies fraseri (Pursh) Poir.",6.6,179.5,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,24.5307001566359,22.601034561274
"ABFR","NEON.PLA.D07.GRSM.05981","GRSM_016","GRSM","D07",2021-11-02,"Live","single bole tree","Mostly shaded",130,7.3,11,"Abies fraseri (Pursh) Poir.",10.4,146,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,30.3178706753314,27.617169967899
"ABFR","NEON.PLA.D07.GRSM.05982","GRSM_016","GRSM","D07",2021-11-02,"Live","single bole tree","Full shade",130,7.9,10.1,"Abies fraseri (Pursh) Poir.",9.1,115.6,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,24.5307001566359,22.601034561274
"ABFR","NEON.PLA.D07.GRSM.02969","GRSM_016","GRSM","D07",2021-11-02,"Live","single bole tree","Full shade",130,7.6,11.9,"Abies fraseri (Pursh) Poir.",14.7,112.8,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,36.8509863924877,33.2185173238559
"ABFR","NEON.PLA.D07.GRSM.02794","GRSM_025","GRSM","D07",2021-11-08,"Live","sapling","Full shade",NA,0.8,NA,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABFR","NEON.PLA.D07.GRSM.02928","GRSM_016","GRSM","D07",2016-10-17,"Live","small tree",NA,130,4.5,4.6,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,3.4846099363021,3.56507614208602
"ABFR","NEON.PLA.D07.GRSM.02942","GRSM_016","GRSM","D07",2016-10-17,"Live","small tree",NA,130,1.9,1.8,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.339640976853286,0.393742020880993
"ABFR","NEON.PLA.D07.GRSM.02949","GRSM_016","GRSM","D07",2021-11-02,"Standing dead","small tree","Full shade",130,2.6,1.6,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.253565528473712,0.298603856763971
"ABFR","NEON.PLA.D07.GRSM.02871","GRSM_025","GRSM","D07",2016-10-17,"Live","sapling",NA,NA,0.9,NA,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABFR","NEON.PLA.D07.GRSM.02936","GRSM_016","GRSM","D07",2021-11-02,"Dead, broken bole","single bole tree","Mostly shaded",130,11.6,21.4,"Abies fraseri (Pursh) Poir.",17.4,127.5,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,158.079525748103,131.782727560593
"ABFR","NEON.PLA.D07.GRSM.02943","GRSM_016","GRSM","D07",2016-10-17,"Standing dead","sapling",NA,NA,1.3,NA,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABFR","NEON.PLA.D07.GRSM.02767","GRSM_025","GRSM","D07",2021-11-08,"Live","small tree","Full shade",130,3.1,6.4,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,7.90754868738332,7.74199139725779
"ABFR","NEON.PLA.D07.GRSM.02946","GRSM_016","GRSM","D07",2021-11-02,"Standing dead","sapling","Full shade",NA,1.7,NA,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABFR","NEON.PLA.D07.GRSM.02946","GRSM_016","GRSM","D07",2016-10-17,"Live","small tree",NA,130,1.7,1.1,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.100068800973069,0.12387371796833
"ABFR","NEON.PLA.D07.GRSM.02953","GRSM_016","GRSM","D07",2021-11-02,"Live","small tree","Full shade",130,6.2,7,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,9.87672959060169,9.55520671815844
"ABFR","NEON.PLA.D07.GRSM.02953","GRSM_016","GRSM","D07",2016-10-17,"Live","small tree",NA,130,4.6,7,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,9.87672959060169,9.55520671815844
"ABFR","NEON.PLA.D07.GRSM.02948","GRSM_016","GRSM","D07",2016-10-17,"Live","small tree",NA,130,2.8,3,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.20646733688948,1.30664316140324
"ABFR","NEON.PLA.D07.GRSM.02968","GRSM_016","GRSM","D07",2016-10-17,"Live","single bole tree","Mostly shaded",130,6.5,13.4,"Abies fraseri (Pursh) Poir.",12.5,119.2,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,49.4748782102208,43.8983661951029
"ABFR","NEON.PLA.D07.GRSM.02798","GRSM_025","GRSM","D07",2016-10-17,"Standing dead","single bole tree","Mostly shaded",130,5.1,21.5,"Abies fraseri (Pursh) Poir.",18.8,80.4,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,159.918858662775,133.233323371689
"ABFR","NEON.PLA.D07.GRSM.02949","GRSM_016","GRSM","D07",2016-10-17,"Standing dead","small tree",NA,130,2.5,1.6,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.253565528473712,0.298603856763971
"ABFR","NEON.PLA.D07.GRSM.02957","GRSM_016","GRSM","D07",2021-11-02,"Live","single bole tree","Full shade",130,8.4,11.8,"Abies fraseri (Pursh) Poir.",16.3,128.2,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,36.087342384746,32.5667334095466
"ABFR","NEON.PLA.D07.GRSM.02950","GRSM_016","GRSM","D07",2016-10-17,"Standing dead","small tree",NA,130,2.1,1.8,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.339640976853286,0.393742020880993
"ABFR","NEON.PLA.D07.GRSM.02790","GRSM_025","GRSM","D07",2021-11-08,"Live","small tree","Mostly shaded",130,2.1,3.1,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,1.30873523247735,1.41122544689329
"ABFR","NEON.PLA.D07.GRSM.02783","GRSM_025","GRSM","D07",2016-10-17,"Standing dead","single bole tree","Mostly shaded",130,4.7,16.2,"Abies fraseri (Pursh) Poir.",9.2,13.2,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,79.2277722036011,68.5431448640156
"ABFR","NEON.PLA.D07.GRSM.02936","GRSM_016","GRSM","D07",2016-10-17,"Standing dead","single bole tree","Partially shaded",130,12,21.6,"Abies fraseri (Pursh) Poir.",17.4,127.5,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,161.770908782809,134.693044020937
"ABFR","NEON.PLA.D07.GRSM.02778","GRSM_025","GRSM","D07",2021-11-08,"Dead, broken bole","single bole tree","Partially shaded",130,11.1,30.3,"Abies fraseri (Pursh) Poir.",5.8,59,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,374.661118662476,298.197810086238
"ABFR","NEON.PLA.D07.GRSM.02874","GRSM_025","GRSM","D07",2016-10-17,"Standing dead","small tree",NA,130,2.4,2.2,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.558823327932236,0.630750797942366
"ABFR","NEON.PLA.D07.GRSM.02895","GRSM_016","GRSM","D07",2021-11-02,"Live","single bole tree","Mostly shaded",130,8.9,14.2,"Abies fraseri (Pursh) Poir.",14.4,171.4,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,57.1314418788447,50.3018965562577
"ABFR","NEON.PLA.D07.GRSM.02895","GRSM_016","GRSM","D07",2016-10-17,"Live","single bole tree","Mostly shaded",130,7.8,13.6,"Abies fraseri (Pursh) Poir.",14.4,171.4,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,51.3275263199907,45.4524119452065
"ABFR","NEON.PLA.D07.GRSM.02931","GRSM_016","GRSM","D07",2016-10-17,"Live","single bole tree","Partially shaded",140,9.8,17.3,"Abies fraseri (Pursh) Poir.",23,124.2,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,93.2555069767724,79.9761933155165
"ABFR","NEON.PLA.D07.GRSM.02890","GRSM_016","GRSM","D07",2016-10-17,"Live","single bole tree","Mostly shaded",130,8,15.3,"Abies fraseri (Pursh) Poir.",17.3,174.5,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,68.7511874493291,59.9340032884007
"ABFR","NEON.PLA.D07.GRSM.02818","GRSM_025","GRSM","D07",2021-11-08,"Standing dead","single bole tree","Partially shaded",130,12.5,34.8,"Abies fraseri (Pursh) Poir.",15.5,39.8,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,528.276902904899,412.778672607562
"ABFR","NEON.PLA.D07.GRSM.02807","GRSM_025","GRSM","D07",2021-11-08,"Live","small tree","Mostly shaded",130,4.7,7.7,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,12.5119492042527,11.9519396167092
"ABFR","NEON.PLA.D07.GRSM.02769","GRSM_025","GRSM","D07",2021-11-08,"Standing dead","sapling","Full shade",NA,0.7,NA,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABFR","NEON.PLA.D07.GRSM.05979","GRSM_016","GRSM","D07",2021-11-02,"Live","single bole tree","Full shade",130,8.6,10.3,"Abies fraseri (Pursh) Poir.",8.2,181.3,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,25.7537915682101,23.6660207273982
"ABFR","NEON.PLA.D07.GRSM.02957","GRSM_016","GRSM","D07",2016-10-17,"Live","single bole tree","Partially shaded",130,6.8,11.1,"Abies fraseri (Pursh) Poir.",16.3,128.2,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,31.0063986664505,28.2103379109698
"ABFR","NEON.PLA.D07.GRSM.02790","GRSM_025","GRSM","D07",2016-10-17,"Live","small tree",NA,130,1.9,2.3,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,0.62399101962128,0.70014851824371
"ABFR","NEON.PLA.D07.GRSM.02771","GRSM_025","GRSM","D07",2016-10-17,"Live","single bole tree","Partially shaded",130,9,12.6,"Abies fraseri (Pursh) Poir.",2.2,26.9,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,42.4664891429524,37.990147832116
"ABFR","NEON.PLA.D07.GRSM.02937","GRSM_016","GRSM","D07",2016-10-17,"Standing dead","sapling",NA,NA,0.6,NA,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABFR","NEON.PLA.D07.GRSM.02791","GRSM_025","GRSM","D07",2016-10-17,"Live","sapling",NA,NA,0.8,NA,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,NA,NA
"ABFR","NEON.PLA.D07.GRSM.02945","GRSM_016","GRSM","D07",2021-11-02,"Live","small tree","Full shade",130,5.4,7.8,"Abies fraseri (Pursh) Poir.",NA,NA,"2021",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,12.9190456921804,12.3196229319472
"ABFR","NEON.PLA.D07.GRSM.02945","GRSM_016","GRSM","D07",2016-10-17,"Live","small tree",NA,130,5.6,7.7,"Abies fraseri (Pursh) Poir.",NA,NA,"2016",NA,16,"fir/hemlock","Abies fraseri (Pursh) Poir.","Fraser fir","Pinaceae","tree","Abies","fraseri",0.631,"sw3",-2.5384,2.4814,"AbiesBelow0.35spg","conifer","Conifer",0.33,-2.3123,2.3482,12.5119492042527,11.9519396167092
