"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"BETUL","NEON.PLA.D19.DEJU.00734","DEJU_053","DEJU","D19",2015-06-24,"Standing dead","sapling","Full shade",10,NA,1.4,"Betula sp.",NA,NA,"2015",-0.000409156415234535,NA,"soft maple/birch","Betula L.","birch","Betulaceae","tree",NA,NA,0.84,"hw2",-1.9123,2.3651,"Betulaceae0.40-0.49spg","hardwood","Hardwood",0.47,-2.2271,2.4513,0.14759729466116,0.107732608924192
"BETUL","NEON.PLA.D19.DEJU.00686","DEJU_045","DEJU","D19",2015-06-18,"Live","sapling","Full shade",10,NA,1,"Betula sp.",NA,NA,"2015",-0.35031,NA,"soft maple/birch","Betula L.","birch","Betulaceae","tree",NA,NA,0.84,"hw2",-1.9123,2.3651,"Betulaceae0.40-0.49spg","hardwood","Hardwood",0.47,-2.2271,2.4513,0.0645175382686296,0.0456927835381801
"BETUL","NEON.PLA.D19.DEJU.00086","DEJU_057","DEJU","D19",2015-06-16,"Live","sapling","Full shade",10,NA,1,"Betula sp.",NA,NA,"2015",-0.35031,NA,"soft maple/birch","Betula L.","birch","Betulaceae","tree",NA,NA,0.84,"hw2",-1.9123,2.3651,"Betulaceae0.40-0.49spg","hardwood","Hardwood",0.47,-2.2271,2.4513,0.0645175382686296,0.0456927835381801
"BETUL","NEON.PLA.D19.DEJU.00730","DEJU_053","DEJU","D19",2015-06-24,"Standing dead","sapling","Full shade",10,NA,1.3,"Betula sp.",NA,NA,"2015",-0.0774747777376114,NA,"soft maple/birch","Betula L.","birch","Betulaceae","tree",NA,NA,0.84,"hw2",-1.9123,2.3651,"Betulaceae0.40-0.49spg","hardwood","Hardwood",0.47,-2.2271,2.4513,0.123004345270999,0.0891875411223033
"PICEA","NEON.PLA.D19.DEJU.04892","DEJU_019","DEJU","D19",2019-09-25,"Standing dead","sapling",NA,NA,1.4,NA,"Picea sp.",NA,NA,"2019",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PICEA","NEON.PLA.D19.DEJU.01648","DEJU_019","DEJU","D19",2019-09-25,"Standing dead","sapling",NA,NA,0.7,NA,"Picea sp.",NA,NA,"2019",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PICEA","NEON.PLA.D19.DEJU.01648","DEJU_019","DEJU","D19",2016-12-13,"Standing dead","sapling",NA,NA,0.6,NA,"Picea sp.",NA,NA,"2016",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PICEA","NEON.PLA.D19.DEJU.04890","DEJU_019","DEJU","D19",2019-09-25,"Standing dead","sapling",NA,NA,0.6,NA,"Picea sp.",NA,NA,"2019",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PICEA","NEON.PLA.D19.DEJU.01646","DEJU_019","DEJU","D19",2019-09-25,"Standing dead","sapling",NA,NA,0.6,NA,"Picea sp.",NA,NA,"2019",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PICEA","NEON.PLA.D19.DEJU.00999","DEJU_062","DEJU","D19",2021-08-26,"Live","single bole tree","Partially shaded",120,7.2,15.9,"Picea sp.",4.1,154,"2021",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,79.4069629067793,73.0094720225889
"PICEA","NEON.PLA.D19.DEJU.00999","DEJU_062","DEJU","D19",2016-08-22,"Live","single bole tree",NA,120,7.4,16.2,"Picea sp.",4.1,154,"2016",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,82.9453303480515,76.249939274891
"PICEA","NEON.PLA.D19.DEJU.01665","DEJU_019","DEJU","D19",2019-09-25,"Standing dead","sapling",NA,NA,0.6,NA,"Picea sp.",NA,NA,"2019",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PICEA","NEON.PLA.D19.DEJU.01662","DEJU_019","DEJU","D19",2019-09-25,"Standing dead","sapling",NA,NA,0.6,NA,"Picea sp.",NA,NA,"2019",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PICEA","NEON.PLA.D19.DEJU.01646","DEJU_019","DEJU","D19",2016-12-13,"Standing dead","sapling",NA,NA,0.6,NA,"Picea sp.",NA,NA,"2016",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PICEA","NEON.PLA.D19.DEJU.00998","DEJU_062","DEJU","D19",2015-06-23,"Live","single bole tree","Full sun",130,NA,22.5,"Picea sp.",2.4,138.5,"2015",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,178.457728075778,163.568214580715
"PICEA","NEON.PLA.D19.DEJU.00999","DEJU_062","DEJU","D19",2015-06-23,"Live, insect damaged","single bole tree","Partially shaded",130,NA,16,"Picea sp.",4.1,154,"2015",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,80.5766315940639,74.0807251016822
"PICEA","NEON.PLA.D19.DEJU.01134","DEJU_005","DEJU","D19",2016-08-17,"Standing dead","sapling",NA,NA,0.4,NA,"Picea sp.",NA,NA,"2016",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PICEA","NEON.PLA.D19.DEJU.01133","DEJU_005","DEJU","D19",2016-08-17,"Standing dead","sapling",NA,NA,0.3,NA,"Picea sp.",NA,NA,"2016",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PICEA","NEON.PLA.D19.DEJU.00999","DEJU_062","DEJU","D19",2020-09-10,"Live","single bole tree",NA,125,NA,15.9,"Picea sp.",4.1,154,"2020",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,79.4069629067793,73.0094720225889
"PICEA","NEON.PLA.D19.DEJU.01662","DEJU_019","DEJU","D19",2016-12-13,"Standing dead","sapling",NA,NA,0.6,NA,"Picea sp.",NA,NA,"2016",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PICEA","NEON.PLA.D19.DEJU.00998","DEJU_062","DEJU","D19",2020-09-10,"Live","single bole tree",NA,135,NA,22.1,"Picea sp.",2.4,138.5,"2020",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,171.145771172556,156.89165285086
"PICEA","NEON.PLA.D19.DEJU.01665","DEJU_019","DEJU","D19",2016-12-13,"Standing dead","sapling",NA,NA,0.6,NA,"Picea sp.",NA,NA,"2016",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PICEA","NEON.PLA.D19.DEJU.00998","DEJU_062","DEJU","D19",2021-08-26,"Live","single bole tree","Partially shaded",130,9.5,22.8,"Picea sp.",2.4,138.5,"2021",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,184.056651355047,168.679886026071
"PICEA","NEON.PLA.D19.DEJU.00998","DEJU_062","DEJU","D19",2016-08-22,"Live","single bole tree",NA,130,8.9,22.9,"Picea sp.",2.4,138.5,"2016",NA,NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,185.944941508893,170.403709632921
"PIGL","NEON.PLA.D19.DEJU.00254A","DEJU_047","DEJU","D19",2017-05-24,"Live","multi-bole tree",NA,130,NA,10.3,"Picea glauca (Moench) Voss",NA,NA,"2017",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,28.845650149083,26.6255135418623
"PIGL","NEON.PLA.D19.DEJU.00339","DEJU_047","DEJU","D19",2015-06-17,"Live","single bole tree","Full sun",130,NA,17.8,"Picea glauca (Moench) Voss",13.3,145,"2015",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,103.322437732794,94.9017148798137
"PIGL","NEON.PLA.D19.DEJU.00240","DEJU_047","DEJU","D19",2021-08-24,"Live","multi-bole tree","Partially shaded",127,9.7,18.7,"Picea glauca (Moench) Voss",7.7,83.4,"2021",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,115.919433927799,106.424807506188
"PIGL","NEON.PLA.D19.DEJU.00330","DEJU_047","DEJU","D19",2021-08-25,"Live","single bole tree","Mostly shaded",140,11.9,20.9,"Picea glauca (Moench) Voss",4.4,359.1,"2021",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,150.25096010841,137.806319991529
"PIGL","NEON.PLA.D19.DEJU.00358","DEJU_047","DEJU","D19",2017-05-24,"Live","single bole tree",NA,130,5.7,11.4,"Picea glauca (Moench) Voss",3.7,202.1,"2017",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,36.547633193836,33.7039118279286
"PIGL","NEON.PLA.D19.DEJU.00299","DEJU_049","DEJU","D19",2017-05-23,"Live","single bole tree",NA,130,11.6,22.9,"Picea glauca (Moench) Voss",11.7,206.9,"2017",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,185.944941508893,170.403709632921
"PIGL","NEON.PLA.D19.DEJU.02994","DEJU_046","DEJU","D19",2016-08-23,"Live","sapling",NA,NA,0.4,NA,"Picea glauca (Moench) Voss",NA,NA,"2016",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIGL","NEON.PLA.D19.DEJU.03487","DEJU_009","DEJU","D19",2019-09-11,"Live","small tree",NA,130,NA,8.5,"Picea glauca (Moench) Voss",NA,NA,"2019",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,18.4299362588609,17.0408894473079
"PIGL","NEON.PLA.D19.DEJU.01589","DEJU_058","DEJU","D19",2021-08-26,"Live","single bole tree","Partially shaded",130,9.6,21.1,"Picea glauca (Moench) Voss",6.2,311,"2021",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,153.625759589939,140.889522508635
"PIGL","NEON.PLA.D19.DEJU.00299","DEJU_049","DEJU","D19",2020-09-08,"Live","single bole tree","Full sun",137,11.6,23.4,"Picea glauca (Moench) Voss",11.7,206.9,"2020",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,195.551979710748,179.17296079898
"PIGL","NEON.PLA.D19.DEJU.01656","DEJU_019","DEJU","D19",2016-12-13,"Live","sapling",NA,NA,0.6,NA,"Picea glauca (Moench) Voss",NA,NA,"2016",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIGL","NEON.PLA.D19.DEJU.02528","DEJU_064","DEJU","D19",2021-08-26,"Live","single bole tree","Partially shaded",130,9.7,18.5,"Picea glauca (Moench) Voss",8.2,269.1,"2021",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,113.048471542247,103.799042046637
"PIGL","NEON.PLA.D19.DEJU.01600","DEJU_058","DEJU","D19",2016-08-24,"Live","single bole tree",NA,130,6.5,12.1,"Picea glauca (Moench) Voss",17,238.5,"2016",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,41.9972053634999,38.7086940798796
"PIGL","NEON.PLA.D19.DEJU.00339","DEJU_047","DEJU","D19",2021-08-25,"Live","single bole tree","Partially shaded",130,8.7,18.5,"Picea glauca (Moench) Voss",13.3,145,"2021",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,113.048471542247,103.799042046637
"PIGL","NEON.PLA.D19.DEJU.02194","DEJU_062","DEJU","D19",2020-09-10,"Live","single bole tree",NA,130,NA,17.8,"Picea glauca (Moench) Voss",2.9,3,"2020",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,103.322437732794,94.9017148798137
"PIGL","NEON.PLA.D19.DEJU.01551","DEJU_058","DEJU","D19",2020-09-10,"Live","single bole tree",NA,130,NA,17.3,"Picea glauca (Moench) Voss",8,21.5,"2020",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,96.6796343203744,88.8230701234353
"PIGL","NEON.PLA.D19.DEJU.00210","DEJU_047","DEJU","D19",2021-08-24,"Live","single bole tree","Partially shaded",138,10.9,20.1,"Picea glauca (Moench) Voss",6.6,131.4,"2021",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,137.177927583208,125.860272895209
"PIGL","NEON.PLA.D19.DEJU.00339","DEJU_047","DEJU","D19",2020-09-08,"Live","single bole tree","Partially shaded",123,8.4,17.5,"Picea glauca (Moench) Voss",13.3,145,"2020",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,99.3065086868876,91.2270365607331
"PIGL","NEON.PLA.D19.DEJU.00299","DEJU_049","DEJU","D19",2021-08-25,"Live","single bole tree","Partially shaded",132,11.4,23.4,"Picea glauca (Moench) Voss",11.7,206.9,"2021",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,195.551979710748,179.17296079898
"PIGL","NEON.PLA.D19.DEJU.02943","DEJU_046","DEJU","D19",2021-08-25,"Live","single bole tree","Partially shaded",130,5.7,10.2,"Picea glauca (Moench) Voss",1.6,282.7,"2021",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,28.1966980322354,26.0287940982193
"PIGL","NEON.PLA.D19.DEJU.01654","DEJU_019","DEJU","D19",2019-09-25,"Live","sapling",NA,NA,0.6,NA,"Picea glauca (Moench) Voss",NA,NA,"2019",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIGL","NEON.PLA.D19.DEJU.01553","DEJU_058","DEJU","D19",2015-06-24,"Live","single bole tree","Partially shaded",130,NA,12.1,"Picea glauca (Moench) Voss",10.5,347.8,"2015",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,41.9972053634999,38.7086940798796
"PIGL","NEON.PLA.D19.DEJU.02049","DEJU_058","DEJU","D19",2016-08-24,"Live","single bole tree",NA,130,6.1,14,"Picea glauca (Moench) Voss",11.6,222.1,"2016",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,59.0139236340881,54.3215976097128
"PIGL","NEON.PLA.D19.DEJU.02970","DEJU_046","DEJU","D19",2015-06-20,"Live","small tree","Mostly shaded",130,NA,3.1,"Picea glauca (Moench) Voss",NA,NA,"2015",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.75324638163904,1.63588922601327
"PIGL","NEON.PLA.D19.DEJU.00210","DEJU_047","DEJU","D19",2020-09-08,"Live","single bole tree","Full sun",136,10.7,19.2,"Picea glauca (Moench) Voss",16.3,15.7,"2020",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,123.277417653583,113.15324509796
"PIGL","NEON.PLA.D19.DEJU.00254A","DEJU_047","DEJU","D19",2021-08-24,"Live","multi-bole tree",NA,132,NA,10.4,"Picea glauca (Moench) Voss",NA,NA,"2021",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,29.5030509985451,27.2299488821606
"PIGL","NEON.PLA.D19.DEJU.02534","DEJU_064","DEJU","D19",2021-08-26,"Live","single bole tree","Partially shaded",130,9.6,22,"Picea glauca (Moench) Voss",9.3,7,"2021",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,169.345043994612,155.24723829377
"PIGL","NEON.PLA.D19.DEJU.02994","DEJU_046","DEJU","D19",2015-06-20,"Live","sapling","Full shade",10,NA,1,"Picea glauca (Moench) Voss",NA,NA,"2015",-0.35031,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.0553361978090593,0.0523253028396665
"PIGL","NEON.PLA.D19.DEJU.01550","DEJU_058","DEJU","D19",2015-06-24,"Live","single bole tree","Partially shaded",125,NA,13.5,"Picea glauca (Moench) Voss",12,45.8,"2015",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,54.2147576832264,49.9203605301196
"PIGL","NEON.PLA.D19.DEJU.01656","DEJU_019","DEJU","D19",2019-09-25,"Live","sapling",NA,NA,0.5,NA,"Picea glauca (Moench) Voss",NA,NA,"2019",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIGL","NEON.PLA.D19.DEJU.00357","DEJU_047","DEJU","D19",2020-09-08,"Live","single bole tree","Partially shaded",134,8.9,14.9,"Picea glauca (Moench) Voss",7.9,229.5,"2020",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,68.2436750811203,62.7822572726408
"PIGL","NEON.PLA.D19.DEJU.00230","DEJU_047","DEJU","D19",2021-08-24,"Live","single bole tree","Partially shaded",136,7.1,13.5,"Picea glauca (Moench) Voss",10.9,314.7,"2021",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,54.2147576832264,49.9203605301196
"PIGL","NEON.PLA.D19.DEJU.00133","DEJU_050","DEJU","D19",2015-06-15,"Live","single bole tree","Full sun",130,NA,14.3,"Picea glauca (Moench) Voss",9.1,304.2,"2015",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,62.0055141358375,57.0644301474305
"PIGL","NEON.PLA.D19.DEJU.02528","DEJU_064","DEJU","D19",2015-06-19,"Live","single bole tree","Full sun",130,NA,18.5,"Picea glauca (Moench) Voss",8.2,269.1,"2015",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,113.048471542247,103.799042046637
"PIGL","NEON.PLA.D19.DEJU.03606","DEJU_006","DEJU","D19",2019-09-09,"Live","small tree",NA,132,3.2,6.1,"Picea glauca (Moench) Voss",NA,NA,"2019",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,8.50089881648208,7.88369972615717
"PIGL","NEON.PLA.D19.DEJU.01551","DEJU_058","DEJU","D19",2015-06-24,"Live","single bole tree","Partially shaded",130,NA,17.5,"Picea glauca (Moench) Voss",8,21.5,"2015",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,99.3065086868876,91.2270365607331
"PIGL","NEON.PLA.D19.DEJU.00133","DEJU_050","DEJU","D19",2021-08-26,"Live","single bole tree","Open grown",130,6.8,14.5,"Picea glauca (Moench) Voss",9.1,304.2,"2021",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,64.0469811842236,58.9358495856271
"PIGL","NEON.PLA.D19.DEJU.02970","DEJU_046","DEJU","D19",2016-08-23,"Live","small tree",NA,130,2,3.2,"Picea glauca (Moench) Voss",NA,NA,"2016",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.88799729258442,1.76111701689172
"PIGL","NEON.PLA.D19.DEJU.01570","DEJU_058","DEJU","D19",2015-06-24,"Live","small tree","Mostly shaded",130,NA,7.9,"Picea glauca (Moench) Voss",NA,NA,"2015",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,15.5373066693643,14.375742666186
"PIGL","NEON.PLA.D19.DEJU.02975","DEJU_046","DEJU","D19",2015-06-20,"Live","sapling","Full shade",10,NA,2,"Picea glauca (Moench) Voss",NA,NA,"2015",0.370500684536093,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.297250145639092,0.279258958878993
"PIGL","NEON.PLA.D19.DEJU.00240","DEJU_047","DEJU","D19",2015-06-17,"Live","single bole tree","Partially shaded",130,NA,19,"Picea glauca (Moench) Voss",7.7,83.4,"2015",NA,94,"spruce","Picea glauca (Moench) Voss","white spruce","Pinaceae","tree","Picea","glauca",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,120.303176939898,110.433671222264
