"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"QULA2","TEMP.PLA.OSBS.2020.04115","OSBS_004","OSBS","D03",2021-02-23,"Live","sapling","Full sun",NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.28127","OSBS_028","OSBS","D03",2021-11-16,"Live","sapling","Full sun",NA,1,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.07601","OSBS_035","OSBS","D03",2017-11-14,"Live","sapling",NA,NA,1.2,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28033","OSBS_028","OSBS","D03",2020-01-15,"Live","sapling",NA,NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28035","OSBS_028","OSBS","D03",2020-01-15,"Dead, broken bole","sapling",NA,NA,0.7,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28036","OSBS_028","OSBS","D03",2020-01-15,"Standing dead","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28036","OSBS_028","OSBS","D03",2020-01-15,"Live","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28037","OSBS_028","OSBS","D03",2020-01-15,"Live","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28038","OSBS_028","OSBS","D03",2020-01-15,"Live","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28039","OSBS_028","OSBS","D03",2020-01-15,"Standing dead","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28040","OSBS_028","OSBS","D03",2020-01-15,"Live","sapling",NA,NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.28134","OSBS_028","OSBS","D03",2021-11-16,"Live","sapling","Open grown",NA,1.3,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.28135","OSBS_028","OSBS","D03",2021-11-16,"Live","sapling","Open grown",NA,0.7,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28042","OSBS_028","OSBS","D03",2020-01-15,"Standing dead","sapling",NA,NA,1,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28043","OSBS_028","OSBS","D03",2020-01-15,"Live","sapling",NA,NA,1,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28043","OSBS_028","OSBS","D03",2020-01-15,"Dead, broken bole","sapling",NA,NA,1,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.28140","OSBS_028","OSBS","D03",2021-11-16,"Live","sapling","Full sun",NA,NA,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.02969","OSBS_034","OSBS","D03",2017-12-20,"Standing dead","single bole tree",NA,138,9.9,21.7,"Quercus laevis Walter",12.5,275,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,239.389876346729,230.723316369399
"QULA2","TEMP.PLA.OSBS.2021.26111","OSBS_026","OSBS","D03",2021-11-17,"Live, physically damaged","sapling","Partially shaded",NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.26112","OSBS_026","OSBS","D03",2021-11-17,"Live, physically damaged","sapling","Partially shaded",NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.26113","OSBS_026","OSBS","D03",2021-11-17,"Live","sapling","Full sun",NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.26114","OSBS_026","OSBS","D03",2021-11-17,"Live","sapling","Partially shaded",NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.26115","OSBS_026","OSBS","D03",2021-11-17,"Live","sapling","Full sun",NA,0.7,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2018.27074","OSBS_027","OSBS","D03",2018-12-05,"Live","sapling",NA,NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28050","OSBS_028","OSBS","D03",2020-01-15,"Dead, broken bole","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2018.25128","OSBS_025","OSBS","D03",2018-12-18,"Live","sapling",NA,NA,1.1,NA,"Quercus laevis Walter",NA,NA,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2018.25129","OSBS_025","OSBS","D03",2018-12-18,"Live","sapling",NA,NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2018.25130","OSBS_025","OSBS","D03",2018-12-18,"Live","sapling",NA,NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2018.25131","OSBS_025","OSBS","D03",2018-12-18,"Live","sapling",NA,NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28054","OSBS_028","OSBS","D03",2020-01-15,"Standing dead","sapling",NA,NA,1.1,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.28149","OSBS_028","OSBS","D03",2021-11-16,"Live","sapling","Partially shaded",NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.29001","OSBS_029","OSBS","D03",2021-12-02,"Dead, broken bole","sapling","Partially shaded",NA,0.4,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2018.25135","OSBS_025","OSBS","D03",2018-12-18,"Live","sapling",NA,NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08375","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.7,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08376","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08377","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.7,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08378","OSBS_041","OSBS","D03",2017-12-20,"No longer qualifies","sapling",NA,NA,NA,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08378","OSBS_041","OSBS","D03",2017-12-20,"Standing dead","sapling",NA,NA,0.5,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08379","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08380","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08381","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2018.26005","OSBS_026","OSBS","D03",2018-12-31,"Live","sapling",NA,NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08383","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08384","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,1,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08385","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08386","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08387","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.5,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08388","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08389","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.28049","OSBS_028","OSBS","D03",2021-11-16,"Standing dead","sapling","Full sun",NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2018.28168","OSBS_028","OSBS","D03",2019-01-14,"Live","sapling",NA,NA,0.7,NA,"Quercus laevis Walter",NA,NA,"2019",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08392","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08393","OSBS_041","OSBS","D03",2017-12-20,"Standing dead","sapling",NA,NA,0.3,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08393","OSBS_041","OSBS","D03",2017-12-20,"No longer qualifies","sapling",NA,NA,NA,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08394","OSBS_041","OSBS","D03",2017-12-20,"Live","sapling",NA,NA,0.5,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.27302","OSBS_027","OSBS","D03",2021-11-16,"Live","sapling","Full sun",NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.28102","OSBS_028","OSBS","D03",2020-01-15,"Live","sapling",NA,NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.31022","OSBS_031","OSBS","D03",2021-11-17,"Standing dead","sapling","Full sun",NA,0.6,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.27092","OSBS_027","OSBS","D03",2020-01-08,"Standing dead","sapling",NA,NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2019.27093","OSBS_027","OSBS","D03",2020-01-08,"Standing dead","sapling",NA,NA,1,NA,"Quercus laevis Walter",NA,NA,"2020",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2018.25041","OSBS_025","OSBS","D03",2018-12-18,"Live","sapling",NA,NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2018",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.28059","OSBS_028","OSBS","D03",2021-11-16,"Dead, broken bole","sapling","Full sun",NA,NA,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","TEMP.PLA.OSBS.2021.28060","OSBS_028","OSBS","D03",2021-11-16,"Live","sapling","Full sun",NA,0.9,NA,"Quercus laevis Walter",NA,NA,"2021",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
"QULA2","NEON.PLA.D03.OSBS.08401","OSBS_037","OSBS","D03",2017-12-18,"Live","sapling",NA,NA,0.8,NA,"Quercus laevis Walter",NA,NA,"2017",NA,819,"hard maple/oak/hickory/beech","Quercus laevis Walter","turkey oak","Fagaceae","tree","Quercus","laevis",0.84,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,NA,NA
