"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"ABAM","NEON.PLA.D16.WREF.07594","WREF_004","WREF","D16",2019-11-26,"Live","sapling",NA,NA,0.8,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2019",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.04378","WREF_086","WREF","D16",2021-04-02,"Live","small tree","Mostly shaded",130,1.6,2,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.584677500883804,0.260360189965407
"ABAM","NEON.PLA.D16.WREF.04154","WREF_086","WREF","D16",2017-10-20,"Live","sapling",NA,NA,0.5,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.02422","WREF_079","WREF","D16",2021-03-01,"Standing dead","single bole tree","Mostly shaded",130,9.3,13.5,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",19.3,289.3,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,62.1326891879771,40.4662285282659
"ABAM","NEON.PLA.D16.WREF.03300","WREF_081","WREF","D16",2020-10-14,"Live","small tree","Mostly shaded",130,1.5,1.2,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.167814298675194,0.0675020673600551
"ABAM","NEON.PLA.D16.WREF.04196","WREF_077","WREF","D16",2017-10-18,"Live","sapling",NA,NA,0.4,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.04280","WREF_081","WREF","D16",2017-10-20,"Live","sapling",NA,NA,0.5,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.05590","WREF_070","WREF","D16",2020-09-30,"Live","small tree","Partially shaded",130,4,3.6,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,2.45852567551987,1.23071558915644
"ABAM","NEON.PLA.D16.WREF.04425","WREF_073","WREF","D16",2020-10-20,"Live","single bole tree","Partially shaded",130,19.5,25.7,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",11.4,325.8,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,299.585765463574,221.800226298613
"ABAM","NEON.PLA.D16.WREF.08685","WREF_007","WREF","D16",2019-11-19,"Live","single bole tree","Partially shaded",130,26.1,33.7,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",7.4,268,"2019",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,580.915882363848,453.928540105136
"ABAM","NEON.PLA.D16.WREF.08643","WREF_014","WREF","D16",2019-11-20,"Live","sapling",NA,NA,1.1,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2019",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.04842","WREF_083","WREF","D16",2021-04-01,"Live","small tree","Mostly shaded",130,1.7,1.9,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.515803175479419,0.22735629275093
"ABAM","NEON.PLA.D16.WREF.04195","WREF_077","WREF","D16",2017-10-18,"Live, disease damaged","small tree",NA,135,2.9,5,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,5.48634094638818,2.9320464531404
"ABAM","NEON.PLA.D16.WREF.04837","WREF_083","WREF","D16",2021-04-01,"Live","sapling","Full shade",NA,0.4,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.02175","WREF_079","WREF","D16",2017-10-26,"Standing dead","small tree",NA,130,6,6.9,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,12.0525055677117,6.86776332776664
"ABAM","NEON.PLA.D16.WREF.04836","WREF_083","WREF","D16",2017-10-18,"Live","sapling",NA,NA,0.5,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.04618","WREF_076","WREF","D16",2020-10-29,"Live","single bole tree","Mostly shaded",130,8.1,13.9,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",9.3,318.4,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,66.7277148007724,43.7122965867852
"ABAM","NEON.PLA.D16.WREF.04675","WREF_076","WREF","D16",2017-10-23,"Live","single bole tree",NA,130,31.7,36.9,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",6.6,312.9,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,725.067623995968,576.894752271818
"ABAM","NEON.PLA.D16.WREF.04358","WREF_086","WREF","D16",2017-10-20,"Live","sapling",NA,NA,1.1,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.04197","WREF_077","WREF","D16",2020-10-28,"Live","small tree","Mostly shaded",130,1.7,1.7,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.393053372467103,0.169456032050524
"ABAM","NEON.PLA.D16.WREF.04156","WREF_086","WREF","D16",2017-10-20,"Live","sapling",NA,NA,1.5,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.02142","WREF_079","WREF","D16",2017-10-26,"Live","small tree",NA,130,2.6,4.6,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,4.47505471107286,2.35221253062904
"ABAM","NEON.PLA.D16.WREF.04620","WREF_076","WREF","D16",2020-10-29,"Live","single bole tree","Partially shaded",130,35.9,43.1,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",8,89,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,1059.72894637293,869.645686814491
"ABAM","NEON.PLA.D16.WREF.04011","WREF_080","WREF","D16",2017-10-25,"Live","single bole tree",NA,130,9.7,13.5,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",4.9,290.5,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,62.1326891879771,40.4662285282659
"ABAM","NEON.PLA.D16.WREF.04195","WREF_077","WREF","D16",2020-10-28,"Live","small tree","Mostly shaded",135,3,5.5,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,6.92509633650007,3.77185645466222
"ABAM","NEON.PLA.D16.WREF.04151","WREF_086","WREF","D16",2021-04-06,"Live","small tree","Partially shaded",130,3.8,6,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,8.56568635193482,4.74695601361352
"ABAM","NEON.PLA.D16.WREF.05404","WREF_015","WREF","D16",2019-11-13,"Live","small tree",NA,130,2.7,4.6,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2019",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,4.47505471107286,2.35221253062904
"ABAM","NEON.PLA.D16.WREF.04836","WREF_083","WREF","D16",2021-04-01,"Live","sapling","Full shade",NA,0.5,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.04133","WREF_070","WREF","D16",2020-09-30,"Live, broken bole","single bole tree","Partially shaded",130,30.1,36,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",5.2,77.7,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,682.613303761249,540.452713553246
"ABAM","NEON.PLA.D16.WREF.04379","WREF_086","WREF","D16",2017-10-20,"Live","small tree",NA,130,2.3,3.4,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,2.13805228450095,1.0581784172964
"ABAM","NEON.PLA.D16.WREF.04504","WREF_077","WREF","D16",2021-11-23,"Live","single bole tree","Partially shaded",130,26.2,35.8,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",11.5,41.5,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,673.383953616113,532.554427227574
"ABAM","NEON.PLA.D16.WREF.02162","WREF_079","WREF","D16",2021-03-01,"Standing dead","small tree","Mostly shaded",130,4.8,7.4,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,14.2993828717571,8.26236650698474
"ABAM","NEON.PLA.D16.WREF.04767","WREF_081","WREF","D16",2020-10-14,"Live","small tree","Mostly shaded",130,2.2,3.2,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,1.8436715734367,0.901533866683748
"ABAM","NEON.PLA.D16.WREF.04301","WREF_079","WREF","D16",2021-03-01,"Live","small tree","Partially shaded",130,5.6,9.9,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,29.1195182352632,17.8294636343211
"ABAM","NEON.PLA.D16.WREF.04197","WREF_077","WREF","D16",2017-10-18,"Live","small tree",NA,130,1.6,1.3,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.204065773135225,0.0834025666660898
"ABAM","NEON.PLA.D16.WREF.04258","WREF_070","WREF","D16",2020-09-30,"Live","small tree","Mostly shaded",130,5.3,6.7,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,11.2166551508378,6.35415766635803
"ABAM","NEON.PLA.D16.WREF.08642","WREF_014","WREF","D16",2019-11-20,"Live,  other damage","sapling",NA,NA,0.6,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2019",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.02158","WREF_079","WREF","D16",2021-03-01,"Live","small tree","Mostly shaded",130,5.7,8.5,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,20.0624853466142,11.9166769529392
"ABAM","NEON.PLA.D16.WREF.05897","WREF_014","WREF","D16",2019-11-20,"Live","single bole tree","Full shade",130,8.6,11.9,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",15.7,330.9,"2019",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,45.6508205043179,28.9943323926515
"ABAM","NEON.PLA.D16.WREF.04770","WREF_081","WREF","D16",2020-10-14,"Live","sapling","Full shade",NA,1.1,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.05898","WREF_014","WREF","D16",2019-11-20,"Live","single bole tree","Mostly shaded",130,18.2,23,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",17.1,332.1,"2019",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,228.418647072442,165.414925116413
"ABAM","NEON.PLA.D16.WREF.03636","WREF_075","WREF","D16",2020-09-03,"Live","single bole tree","Partially shaded",130,7.8,12.1,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",14,256.2,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,47.5483707006928,30.2999096010714
"ABAM","NEON.PLA.D16.WREF.03639","WREF_075","WREF","D16",2021-10-18,"Live","single bole tree","Partially shaded",130,8.8,10.7,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",11.5,259.9,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,35.2086074406931,21.8938573505588
"ABAM","NEON.PLA.D16.WREF.08297","WREF_076","WREF","D16",2021-10-25,"Live","single bole tree","Mostly shaded",130,6.3,10.9,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",4.3,53,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,36.8384403787844,22.9919590167046
"ABAM","NEON.PLA.D16.WREF.05567","WREF_070","WREF","D16",2017-10-24,"Live","sapling",NA,NA,0.9,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.08496","WREF_077","WREF","D16",2021-10-27,"Live","sapling","Mostly shaded",NA,0.4,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.04504","WREF_077","WREF","D16",2017-10-18,"Live","single bole tree",NA,130,24.4,34.5,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",11.5,41.5,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,615.191811800163,482.962547723511
"ABAM","NEON.PLA.D16.WREF.03634","WREF_075","WREF","D16",2020-09-03,"Live","single bole tree","Partially shaded",130,6,12.1,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",0.9,154.8,"2020",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,47.5483707006928,30.2999096010714
"ABAM","NEON.PLA.D16.WREF.04155","WREF_086","WREF","D16",2021-04-06,"Live","small tree","Partially shaded",130,2,1.7,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,0.393053372467103,0.169456032050524
"ABAM","NEON.PLA.D16.WREF.04769","WREF_081","WREF","D16",2017-10-20,"Live","sapling",NA,NA,0.8,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2017",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.04375","WREF_086","WREF","D16",2021-04-02,"Live","sapling","Mostly shaded",NA,0.6,NA,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,NA,NA
"ABAM","NEON.PLA.D16.WREF.05403","WREF_015","WREF","D16",2019-11-13,"Live","small tree",NA,130,3.2,5.1,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",NA,NA,"2019",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,5.75834011576327,3.08956730478725
"ABAM","NEON.PLA.D16.WREF.02144","WREF_079","WREF","D16",2021-03-01,"Live, physically damaged","single bole tree","Mostly shaded",147,10.8,15.8,"Abies amabilis (Douglas ex Loudon) Douglas ex Forbes",11.2,226.1,"2021",NA,11,"douglas","Abies amabilis (Douglas ex Loudon) Douglas ex Forbes","Pacific silver fir","Pinaceae","tree","Abies","amabilis",0.602,"sw3",-2.2304,2.4435,"AbiesAbove0.35spg","conifer","Conifer",0.37,-3.1774,2.6426,91.2574185622612,61.3259000973291
