"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02751","YELL_046","YELL","D12",2019-09-19,"Live","sapling",NA,NA,10,0.4,NA,1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.18090116940268
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01798","YELL_049","YELL","D12",2019-09-23,"Live","sapling",NA,NA,10,0.7,NA,1.4,61,"Pseudotsuga menziesii (Mirb.) Franco",4.7,228.2,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.562754256114257
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02752","YELL_046","YELL","D12",2022-09-14,"Live","sapling","Full sun",NA,10,0.8,NA,1.6,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2022",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.813783319283895
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01818","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,1,NA,1.9,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,1.37144674446436
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02252","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Mostly shaded",NA,10,0.8,NA,1.5,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.722592298485187
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01820","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,1.5,NA,2.4,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,3.06304241163736
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02754","YELL_046","YELL","D12",2019-09-19,"Live","sapling",NA,NA,10,0.7,NA,1.8,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.893944407101789
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01801","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,0.9,NA,1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.381695420723816
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01802","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,1.5,NA,2.1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,2.39529870669985
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01803","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,1.3,NA,2.1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,2.0995990779809
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01806","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,0.9,NA,1.2,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.533987139795726
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01806","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,0.8,NA,1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.342466230140928
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01807","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,0.9,NA,1.2,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.533987139795726
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01808","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,0.9,NA,2.1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,1.49654653348819
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01815","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,1.2,NA,2.1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,1.9504230304459
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01815","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,1,NA,1.8,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,1.24147517673238
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01657","YELL_060","YELL","D12",2019-09-17,"Live","sapling",NA,NA,10,0.5,NA,2.1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.871054870601236
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01242","YELL_052","YELL","D12",2019-09-11,"Live","sapling",NA,NA,10,0.6,NA,1.2,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.367614819161733
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01244","YELL_052","YELL","D12",2019-09-11,"Live","sapling",NA,NA,10,1.5,NA,8.3,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,30.0944972852674
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01246","YELL_052","YELL","D12",2019-09-11,"Live","sapling",NA,NA,10,0.8,NA,3,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,2.58967990056599
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02752","YELL_046","YELL","D12",2019-09-19,"Live","sapling",NA,NA,10,0.6,NA,1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.262772045630022
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02251","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Mostly shaded",NA,10,0.8,NA,1.1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.408172001154809
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02043","YELL_048","YELL","D12",2021-08-25,"Live","sapling","Mostly shaded",NA,10,0.4,NA,1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.18090116940268
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01758","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,0.4,NA,1.3,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.293271821400276
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01821","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,1.2,NA,2.6,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,2.89026231638052
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01823","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,0.8,NA,1.9,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,1.11672974562689
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01823","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,0.7,NA,1.9,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.987532549848277
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01824","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,0.5,NA,1.1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.26478763182472
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01824","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,0.7,NA,1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.302845474307794
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01829","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,1,NA,2,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,1.50730581389164
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01829","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,0.7,NA,1.5,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.638993828021681
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02743","YELL_046","YELL","D12",2022-09-14,"Live","sapling","Partially shaded",NA,10,0.7,NA,1.4,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2022",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.562754256114257
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01717","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,1.5,NA,2.3,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,2.83214476765595
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01717","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,1.3,NA,2,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,1.91918064609966
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02248","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Mostly shaded",NA,10,0.8,NA,1.4,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.636378433680467
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01759","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,NA,NA,1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Check",NA,NA,NA
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01675","YELL_045","YELL","D12",2021-08-04,"Standing dead","sapling","Partially shaded",NA,25,1.2,NA,2.2,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,2.12487680574767
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01675","YELL_045","YELL","D12",2023-08-16,"Standing dead","sapling","Partially shaded",NA,25,1.2,NA,2.2,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2023",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,2.12487680574767
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01675","YELL_045","YELL","D12",2019-09-18,"Standing dead","sapling",NA,NA,10,1.3,NA,9.7,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,35.1498100012655
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01511","YELL_056","YELL","D12",2019-09-16,"Live","sapling",NA,NA,10,1.2,NA,8.5,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,25.6034848730295
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01982","YELL_050","YELL","D12",2019-10-01,"Live","sapling",NA,NA,10,1,NA,4.5,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,6.71046360163635
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01983","YELL_050","YELL","D12",2019-10-01,"Live","sapling",NA,NA,10,0.8,NA,2.3,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,1.58762086417154
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02740","YELL_046","YELL","D12",2019-09-19,"Live","sapling",NA,NA,10,1,NA,2.1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,1.64900469557871
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01714","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,1.1,NA,2.8,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,3.05781920053114
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01513","YELL_056","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,0.7,NA,1.6,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.719634736572086
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02751","YELL_046","YELL","D12",2022-09-14,"Live","sapling","Full sun",NA,10,0.7,NA,2,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2022",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,1.08536008401471
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02752","YELL_046","YELL","D12",2021-08-10,"Live","sapling","Partially shaded",NA,10,0.7,NA,1.3,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.490964453941012
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01798","YELL_049","YELL","D12",2021-08-30,"Live","sapling","Partially shaded",NA,10,0.8,NA,1.4,61,"Pseudotsuga menziesii (Mirb.) Franco",4.7,228.2,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.636378433680467
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01817","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,1.7,NA,2.5,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,3.70553782089028
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02764","YELL_046","YELL","D12",2019-09-19,"Live","sapling",NA,NA,10,0.7,NA,1.4,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,0.562754256114257
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01720","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,1,NA,1.8,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,1.24147517673238
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01702","YELL_059","YELL","D12",2021-09-01,"Live","sapling","Partially shaded",NA,10,1.4,NA,2.1,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,2.24786767686809
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01702","YELL_059","YELL","D12",2019-09-24,"Live","sapling",NA,NA,10,1.2,NA,1.7,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Good",NA,NA,1.32169679988587
