"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Celtis","CELA","NEON.PLA.D11.CLBJ.02244","CLBJ_027","CLBJ","D11",2017-11-10,"Live","sapling",NA,NA,10,0.7,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02303","CLBJ_012","CLBJ","D11",2019-12-02,"Live","sapling",NA,NA,10,0.9,NA,1.4,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01043","CLBJ_003","CLBJ","D11",2017-12-18,"Live","sapling",NA,NA,10,1.3,NA,1.5,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02248","CLBJ_028","CLBJ","D11",2017-11-13,"Live","sapling",NA,NA,10,2,NA,2.2,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01553","CLBJ_038","CLBJ","D11",2021-12-02,"Live","sapling","Mostly shaded",NA,10,2.3,NA,2.3,NA,"Celtis laevigata Willd.",NA,NA,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02522","CLBJ_012","CLBJ","D11",2018-12-12,"Live","sapling",NA,NA,10,0.6,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00665","CLBJ_012","CLBJ","D11",2017-12-12,"Live","sapling",NA,NA,10,0.9,NA,1.5,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.03050","CLBJ_038","CLBJ","D11",2021-12-08,"Live","sapling","Mostly shaded",NA,10,1.7,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.03051","CLBJ_038","CLBJ","D11",2021-12-08,"Live","sapling","Mostly shaded",NA,10,0.6,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01560","CLBJ_038","CLBJ","D11",2021-12-08,"Live, physically damaged","sapling","Mostly shaded",NA,10,2.1,NA,1.6,NA,"Celtis laevigata Willd.",NA,NA,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01560","CLBJ_038","CLBJ","D11",2016-10-19,"Live","sapling",NA,NA,10,2,NA,1.3,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00703","CLBJ_007","CLBJ","D11",2018-11-20,"Live","sapling",NA,NA,10,0.3,NA,1.3,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00703","CLBJ_007","CLBJ","D11",2017-11-30,"Live","sapling",NA,NA,10,0.9,NA,1.4,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01049","CLBJ_003","CLBJ","D11",2017-12-18,"Live","sapling",NA,NA,10,0.8,NA,2,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02141","CLBJ_027","CLBJ","D11",2019-11-18,"Standing dead","sapling",NA,NA,10,0.7,NA,1.2,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01673","CLBJ_016","CLBJ","D11",2017-12-21,"Live","sapling",NA,NA,10,2.1,NA,1.1,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00705","CLBJ_014","CLBJ","D11",2018-12-03,"Live","sapling",NA,NA,10,2.1,NA,1.7,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01929","CLBJ_027","CLBJ","D11",2018-12-17,"Standing dead","sapling",NA,NA,10,0.8,NA,1.5,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01929","CLBJ_027","CLBJ","D11",2017-11-10,"Live, physically damaged","sapling",NA,NA,10,0.8,NA,1.6,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01060","CLBJ_003","CLBJ","D11",2017-12-18,"Live","sapling",NA,NA,10,1.4,NA,1.1,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00151","CLBJ_011","CLBJ","D11",2017-11-27,"Live, physically damaged","sapling",NA,NA,10,NA,NA,1.2,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00151","CLBJ_011","CLBJ","D11",2017-11-27,"Live, physically damaged","sapling",NA,NA,10,0.7,NA,1.4,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00602","CLBJ_021","CLBJ","D11",2017-12-05,"Live","sapling",NA,NA,10,2.3,NA,1.6,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00602","CLBJ_021","CLBJ","D11",2018-11-21,"Standing dead","sapling",NA,NA,10,0.6,NA,1.5,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02278","CLBJ_040","CLBJ","D11",2016-11-09,"Live","sapling",NA,NA,10,2.1,NA,1.8,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00317","CLBJ_026","CLBJ","D11",2018-12-11,"Live","sapling",NA,NA,10,0.9,NA,1.3,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00720","CLBJ_007","CLBJ","D11",2019-11-08,"Standing dead","sapling",NA,NA,10,0.8,NA,1.3,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02005","CLBJ_008","CLBJ","D11",2017-11-09,"Live","sapling",NA,NA,10,1,NA,1.4,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02854","CLBJ_021","CLBJ","D11",2019-11-13,"Standing dead","sapling",NA,NA,10,0.4,NA,1.3,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02854","CLBJ_021","CLBJ","D11",2018-11-21,"Standing dead","sapling",NA,NA,15,0.5,NA,1.1,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02855","CLBJ_021","CLBJ","D11",2017-12-05,"Live","sapling",NA,NA,12,0.7,NA,1.2,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02856","CLBJ_021","CLBJ","D11",2017-12-05,"Live","sapling",NA,NA,10,2.8,NA,2.7,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02857","CLBJ_021","CLBJ","D11",2017-12-05,"Live","sapling",NA,NA,10,1.3,NA,1.4,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00851","CLBJ_005","CLBJ","D11",2017-12-12,"Live","sapling",NA,NA,10,1.5,NA,1.7,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00851","CLBJ_005","CLBJ","D11",2018-12-11,"Live","sapling",NA,NA,10,1.4,NA,1.7,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01541","CLBJ_038","CLBJ","D11",2016-10-19,"Live","sapling",NA,NA,10,2,NA,1.3,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01542","CLBJ_038","CLBJ","D11",2021-12-02,"Live","sapling","Mostly shaded",NA,10,NA,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02243","CLBJ_027","CLBJ","D11",2017-11-10,"Live","sapling",NA,NA,10,1.1,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02303","CLBJ_012","CLBJ","D11",2018-12-12,"Live","sapling",NA,NA,10,1,NA,1.2,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00738","CLBJ_007","CLBJ","D11",2017-11-30,"Live","sapling",NA,NA,10,1.5,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00665","CLBJ_012","CLBJ","D11",2018-12-12,"Live","sapling",NA,NA,10,0.9,NA,1.3,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00624","CLBJ_021","CLBJ","D11",2017-12-05,"Live","sapling",NA,NA,10,3.1,NA,1.5,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02141","CLBJ_027","CLBJ","D11",2018-12-17,"Standing dead","sapling",NA,NA,10,1.4,NA,1.2,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00964","CLBJ_008","CLBJ","D11",2019-11-18,"Standing dead","sapling",NA,NA,10,0.7,NA,1.4,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.03226","CLBJ_038","CLBJ","D11",2021-12-02,"Live","sapling","Mostly shaded",NA,10,0.9,NA,1.3,NA,"Celtis laevigata Willd.",NA,NA,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.03227","CLBJ_038","CLBJ","D11",2021-12-02,"Live","sapling","Mostly shaded",NA,10,1.6,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2021",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02838","CLBJ_029","CLBJ","D11",2017-12-07,"Live","sapling",NA,NA,10,NA,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02328","CLBJ_028","CLBJ","D11",2017-11-13,"Live","sapling",NA,NA,10,1.4,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.03109","CLBJ_028","CLBJ","D11",2020-02-06,"Live","sapling",NA,NA,10,1.1,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2020",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01223","CLBJ_002","CLBJ","D11",2017-12-20,"Live","sapling",NA,NA,10,1.8,NA,1.3,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00602","CLBJ_021","CLBJ","D11",2019-11-13,"Standing dead","sapling",NA,NA,10,0.7,NA,1.2,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02002","CLBJ_008","CLBJ","D11",2017-11-09,"Live, physically damaged","sapling",NA,NA,10,2,NA,1.4,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02003","CLBJ_008","CLBJ","D11",2017-11-09,"Live","sapling",NA,NA,10,2.5,NA,1.3,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00880","CLBJ_005","CLBJ","D11",2019-12-16,"Live","sapling",NA,NA,10,1.7,NA,1.4,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.00880","CLBJ_005","CLBJ","D11",2017-12-12,"Live","sapling",NA,NA,10,1.5,NA,1.4,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02855","CLBJ_021","CLBJ","D11",2018-11-21,"Standing dead","sapling",NA,NA,10,0.7,NA,1.2,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01755","CLBJ_052","CLBJ","D11",2016-10-27,"Live","sapling",NA,NA,10,1.7,NA,1.4,NA,"Celtis laevigata Willd.",NA,NA,"2016",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02798","CLBJ_012","CLBJ","D11",2017-12-12,"Live","sapling",NA,NA,10,0.6,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02799","CLBJ_012","CLBJ","D11",2017-12-12,"Live","sapling",NA,NA,10,1.1,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01120","CLBJ_014","CLBJ","D11",2019-11-20,"Standing dead","sapling",NA,NA,10,1.7,NA,1.2,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02970","CLBJ_029","CLBJ","D11",2019-11-14,"Standing dead","sapling",NA,NA,10,0.8,NA,1.2,NA,"Celtis laevigata Willd.",NA,NA,"2019",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02724","CLBJ_016","CLBJ","D11",2017-12-21,"Live","sapling",NA,NA,10,1,NA,1.1,NA,"Celtis laevigata Willd.",NA,NA,"2017",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.02971","CLBJ_029","CLBJ","D11",2018-11-27,"Standing dead","sapling",NA,NA,10,0.7,NA,1,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Celtis","CELA","NEON.PLA.D11.CLBJ.01240","CLBJ_002","CLBJ","D11",2018-12-06,"Live","sapling",NA,NA,15,1.9,NA,1.4,NA,"Celtis laevigata Willd.",NA,NA,"2018",461,"mixed hardwood","Celtis laevigata Willd.","sugarberry","Ulmaceae","tree","laevigata",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
